Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
11:30,36.352550903683365,18.975609756097562,27.9637787567303,27.751988071570576,13.175249169435215,19.27081798084009,49.56667614444129,47.727152899824254,84.08342728297633,24.035815680279537,38.770768797521825,30.15626511852927,109.65564738292011,44.184496667835845,49.213582677165356,47.097716409984066,44.34937439846006,32.7466039707419,58.1762009168826,63.55607995558023,66.81962218159659,16.046926910299003,29.480911132499198,12.571900826446281,31.377476799598696,30.217862562323866,19.634861006761835,51.45051983057374,35.22132154261852,25.910457107075768,15.887987987987987,30.074335687857385,28.166808752486503,32.46642764015645,30.21399416909621,18.201901975128017,50.176942567567565,35.27080270508674,18.265724946695094,38.79450915141431,34.318164723580296,27.66874578556979,25.25081788440567,28.99040767386091,36.65070986530761,16.384633853541416,21.927592267135324,19.14058577405858,13.04158215010142,19.27163280662152,22.10283265889074,15.70675719366311,22.00718194254446,19.789226642825213,36.18948562783661,23.596374776614756,26.17232260907889,27.332863187588153,43.15662100456621,19.707622298065985,9.806612841214918,32.32177931831311,18.613065326633166,22.935439560439562,28.965588084232152,17.927211172238678,15.871413390010627,26.67849223946785,26.207166853303473,21.17712691771269,32.46552591847006,28.087693798449614,26.971216041397152,28.591039632395177
11:40,35.17440257352941,19.02354200107009,26.55496368038741,26.909452736318407,12.169715733183226,18.134769905040176,48.9544930875576,47.54433171592413,83.68286252354049,22.67682263329706,38.69368863955119,28.88289156626506,108.40758873929009,42.416994750656166,48.195242814667985,45.93766648907832,43.88036884251395,32.98108552631579,57.41807432432432,63.27264981539336,65.16605616605617,15.042247744052503,29.02668863261944,11.845519516217703,31.118384045001278,27.13278008298755,18.50056667925954,50.52803379416282,34.92869829992388,24.59511889862328,15.969949419815531,29.310494652406415,27.77688326624497,31.46306068601583,30.270990156340474,17.633782307972332,48.730556736081596,34.382319173363946,17.546031746031748,37.44003308519437,33.31926121372032,27.137780684543273,24.531668476293884,27.864273504273505,35.56001446131598,15.316331417624522,20.660204441311244,18.572952218430036,12.14047619047619,18.086016096579478,21.564060292039567,14.77195836044242,20.942943956785957,18.512597547380157,35.54362416107382,22.09497064079653,24.973210364514713,25.953237410071942,42.54524783992724,19.131709173962694,9.23524874662553,31.4445727482679,17.647035415837646,22.044409816906896,28.391478696741853,16.960959049437726,15.220861043052153,24.63032827045566,25.219842164599775,19.78809869375907,31.4115,27.748448687350834,26.135786388798437,27.210140845070423
11:50,36.499037536092395,19.740238611713664,27.2316301703163,28.170889220069547,13.336752136752137,19.603705049037412,51.48622754491018,47.67034909412285,85.9981343283582,23.27439384979302,39.42256322818983,30.504530281354317,108.31662591687042,44.679573712255774,50.46781326781327,47.735309687665435,44.47224926971762,33.58523632501328,59.172756756756755,64.62860373092143,66.5523290986086,16.201616161616162,30.772983737139064,12.816035145524436,31.727873855544253,28.806470473591894,19.504480955937268,52.42563903950426,36.17514553277651,25.66248037676609,17.33979441997063,31.215679561793905,27.755296034763717,32.24453863710466,30.42077771329077,18.605860805860807,49.55022926219258,36.26152930675394,18.505187549880286,38.44083333333333,34.77040626164741,28.6350568547522,25.601517341040463,28.767676767676768,36.24482179511103,16.516207063376875,21.496285815351964,19.716624685138537,13.644736842105264,19.2296240222054,22.04080171796707,16.07470511140236,21.637011884550084,19.46982275072919,36.347515060240966,24.124176381145464,25.28488888888889,27.097177563415507,43.91738538356786,19.580890749904835,9.34443168771527,32.81203007518797,18.372394809280376,22.688915140775745,29.318045862412763,17.84266553119012,16.330541012216404,26.458742632612967,25.67637178051512,21.036,33.005475360876055,28.699905033238366,27.561829652996845,28.31194820482637
12:00,36.990898483080514,21.018220793140408,28.385501680268842,28.442800788954635,13.43652813118462,20.609857035364936,53.16011904761905,50.59780701754386,91.05747558226896,25.290274526495,41.93891402714932,32.370845204178536,115.95428571428572,44.98123765635286,51.40499510284035,50.00475435816165,46.97700024467825,34.6538860103627,61.25806451612903,68.81739373601789,69.30437461491066,17.31132075471698,32.196989966555186,13.192457016084305,32.51278928136419,30.391689641591178,19.863363363363362,54.72628726287263,38.00815822002472,26.4535175879397,18.32406079724692,33.715213675213676,29.688739789964995,33.54468085106383,31.838879159369526,19.05247813411079,51.848290598290596,37.10456161137441,19.382854100106496,36.6017316017316,37.16258015843078,29.40167733392187,27.14321698452681,30.816976127320956,38.31183378500452,17.685692921236292,22.67251667251667,20.833685099197975,14.073987278205557,19.927668184117348,22.97230769230769,17.290354011042545,24.06554054054054,20.32792427315754,36.073012623677926,24.79382495534575,25.258582255907267,27.81650726177825,44.634235888022026,20.436426116838486,10.192859914629414,32.89467658843732,18.64369821194941,23.32387045181927,30.375435106911983,18.30187074829932,16.591271215794944,27.066047212456052,26.906855439642325,21.580607476635514,34.60863020572002,29.436907020872866,28.672508925673483,29.805604203152363
12:10,38.081519221861974,20.487368421052633,26.590551181102363,29.279880478087648,13.71368004522329,20.05811403508772,53.36748798076923,51.36146707909854,88.84745762711864,24.075005067909995,41.05533141210375,32.93519394512772,115.45223515003062,47.06443574225703,52.96742349457058,50.0990894483128,45.8875696631936,35.39014429621563,59.67047733654232,67.30594503645541,69.25366748166259,17.45387453874539,31.77446102819237,13.317178244480345,33.10694087403599,29.87357026143791,20.05026455026455,51.697743248242695,37.80777974235918,26.240300375469335,17.40805816419267,33.641296687808314,29.830279363172124,33.53265171503958,31.896829971181557,19.431734317343174,50.821566110397946,37.08777711204314,19.512332439678286,40.78044739022369,36.643445692883894,29.53131179960448,27.091465610370904,29.488732394366195,37.11579139314369,16.984464008285862,21.8011465424579,20.53148936170213,13.951515151515151,19.370012706480306,22.174561192594375,16.709551656920077,23.369507323568577,19.146346980321194,36.493653516295026,25.35678517776665,26.844254937163374,27.936924167257263,45.46227709190672,20.590045592705167,9.932898773006135,33.373056994818654,19.26415783704786,23.510817307692307,32.517657992565056,19.057889068389876,16.885485555168813,27.02493211552703,26.948114968271742,21.020634920634922,34.71342383107089,29.07703213610586,28.53868565878925,28.60763097949886
12:20,37.44883344883345,19.294794520547946,26.394803017602683,29.12007972097658,13.817244342595245,19.528971962616822,52.29744525547445,50.78233995584989,87.20209189391109,23.50241448692153,39.303112722877,32.36237434179033,114.50686641697878,40.864374661613425,51.90192212912765,49.541800643086816,45.19262098706277,34.761700989569405,59.227035699959885,66.45175808720113,68.80710349050827,16.634880803011292,30.679559853284427,12.513129102844639,31.898966408268734,28.615034619188922,18.98139004937334,49.0948275862069,37.60253542132737,25.594795539033456,18.314713896457764,33.2193193537298,29.56065673456978,33.17496723460026,31.19384793964016,19.17906030336663,49.80427493713328,36.38841201716738,18.87222523010287,37.09615384615385,36.11413651622529,28.789024923480543,26.35458452722063,27.733130904183536,36.86168935148118,16.851558507920288,22.41203539823009,20.82488479262673,14.044451871657754,19.2408350305499,21.3259133801113,16.762353706111835,22.860504201680673,19.306269733874604,37.62951919493105,25.35632470119522,27.164966740576496,27.715728715728716,44.417617526243724,20.53272101033295,9.906516679596587,33.18097982708934,19.957081545064376,23.89835332384631,31.89284043051006,17.799829278702518,17.189979123173277,26.6046511627907,26.541233283803862,21.27992047713718,34.15488047808765,29.926966292134832,28.597675879396984,29.332958380202474
12:30,36.632718894009216,18.807177289769683,26.34316617502458,28.318775100401606,12.751518657795776,18.875418371141688,51.50223015165031,50.00306345733041,87.5592523364486,22.95007191288268,38.8882505027291,31.54085045389393,113.76309303758472,43.90532355753905,52.193737769080236,49.04838709677419,44.26435952895938,34.198046663049375,57.86549019607843,64.55830583058305,69.85652973635806,16.233415233415233,29.4502479338843,12.203208556149733,30.982399603371345,28.271159245888487,18.33232284956423,49.523354174328794,36.677083333333336,24.837347513293714,17.180169286577993,32.95346432264736,28.792,32.24296926095487,30.611922852133254,18.458715596330276,50.208333333333336,35.04767616191904,18.253791982665224,36.09298998569385,34.903046062407135,27.093482905982906,25.68206423673764,27.714863498483318,36.21539688871161,16.00943396226415,21.525751072961373,19.54583683767872,13.50522765598651,18.070902160101653,20.554728756601055,15.344996729888816,21.893165228931654,18.463217097862767,36.867407407407406,24.496878901373282,26.30187854958497,25.724331926863574,42.72857142857143,19.26223241590214,8.414098613251156,31.988558352402745,18.259193145305247,22.338844662175955,31.328640563132424,16.85508779352655,15.570575842696629,25.633566783391696,25.266765468692107,19.973133148952982,33.00861632032438,28.444341801385683,27.451632590784254,28.43337195828505
12:40,37.94984040127679,19.437467566165022,27.262952101661778,28.812121212121212,13.878139269406393,20.051634472511143,51.58139534883721,50.33203125,88.69124767225325,23.54964467005076,39.46365986785406,33.255892255892256,114.08701056556868,44.93699253004222,52.991711360312046,49.143237486687966,44.755174035747885,33.963937878389046,59.169704095630024,66.0895312938535,70.48271679805943,17.19074907900123,30.479035985473754,12.59400107123728,30.785957240038872,28.818418940609952,18.787730523146404,49.86759326993416,37.57157132150887,25.720336343818126,16.267286821705426,32.91887304820095,29.353339489073562,32.47738366417182,31.65,18.933506686478456,50.37743190661479,35.70455891059799,18.557522123893804,41.14379622021364,35.66194029850746,28.46930280957336,26.203642987249545,28.408704883227177,37.402338238258416,16.581479690522244,22.66901656679591,20.009965337954938,14.274966261808368,18.807820086889855,21.446543889021765,16.75016160310278,22.597704918032786,19.101257296811855,37.81189229618549,25.16964729259811,26.93595406360424,27.025769506084465,43.82554945054945,20.137044145873322,9.704651162790698,33.38338108882522,19.001858045336306,23.146240988671472,32.563373928732524,18.079113924050635,16.957004160887656,26.922317813765183,26.05235796509469,21.25449460647223,33.696954813359525,28.77574047954866,28.05204582651391,29.23403019744483
12:50,35.75827664399093,18.623275862068965,26.305318138651472,27.397,12.850907029478458,19.78140180430257,51.73244341265235,48.51546391752577,88.0864884929473,23.241995073891626,40.2635777845965,32.33507356430945,113.50091407678245,44.95212953185498,52.99951620706338,47.747480106100795,44.25620229007634,32.051361386138616,58.7359365938527,65.90323464912281,71.05234327449787,16.672976238421263,29.591355599214147,12.166756610901242,31.179524502668606,29.10359826018189,18.008995502248876,48.7732033224991,37.632592592592594,25.517834793491865,17.068883610451305,31.491688829787233,28.792487125113603,32.496293909120205,30.75309369475545,17.51426481346013,50.21142369991475,34.69930675909879,17.880446333687566,36.28151862464183,35.84915193071093,27.975375898888647,26.235251538183135,28.7576289021396,38.081505333065,15.527936962750717,21.789772727272727,20.248388483025355,13.062792251169006,18.36349848331648,20.796005706134093,16.12029355456286,21.969092721834496,19.06199821587868,38.607884696905465,24.166918809884013,26.08193186718413,26.8060542062654,43.22109626900046,19.654503990877995,9.54503105590062,31.584237578526555,17.88013442867812,22.727852004110996,31.87357330992098,17.78787251655629,14.990178884601894,26.123954372623576,25.85719557195572,20.008373205741627,33.81577633549676,28.31813909774436,27.637743319036623,28.71461318051576
13:00,35.47714808043876,19.636808614782183,25.54951635191156,26.59515570934256,13.03782707622298,19.393396557780118,51.89336424224862,49.94768962510898,88.53434268833087,23.772940936031066,39.794217163949554,32.31077216396568,112.03427540589297,43.51249199231262,51.697515830491966,47.28260869565217,44.96931191560777,32.886432465172625,57.00208768267223,65.1122980005478,72.0828729281768,16.728029987505206,30.441491197790818,12.319114470842333,30.887482083134255,28.595149618619207,18.085265519820492,50.48428571428571,37.801766437684,25.384615384615383,16.19818731117825,30.55371609721733,28.276214042684813,32.35828534868842,30.88552787663108,18.215847974184296,49.06575114440283,34.552669552669556,18.527858463163454,36.46252676659529,36.4717320849838,27.75801876500109,26.361856417693982,28.90411907234337,38.124217329832355,15.601937160406331,22.361864996520527,19.277655354781842,13.265982113282544,18.185631750816377,20.25998564936618,15.969181380417336,21.414952660790075,19.282148428794294,35.01794177386594,23.884450063211126,25.435787671232877,26.043493511048755,42.640538033395174,19.35768936495792,9.060297572435395,30.785754985754984,18.282366957903097,22.184237887294657,31.228038233955395,17.90665014456836,15.10790114862513,25.447002276751835,25.347746427262734,20.21754523996853,33.68921011874032,28.699205978514712,27.54852030282175,28.293984108967084
13:10,36.01461520895182,20.60235294117647,26.241439098396185,27.76221016280217,14.096592509152352,20.451926539431042,52.70027397260274,50.03496503496503,87.78647949759882,25.094985125371867,40.94858934169279,33.17920459990417,111.84256210715354,44.72779187817259,52.689621726479146,47.409457281031706,45.669383840805565,33.21469436916591,59.619803921568625,66.19007131102578,72.74969325153374,18.096708655018286,30.791539763113366,13.256618044300378,31.629815745393635,29.79373670983955,19.316126601356444,51.01153153153153,38.41228070175438,26.129042485732402,17.397173782321108,31.831988775868115,29.49833686120351,33.46634615384615,31.11175785797439,18.4034008683068,51.0038494439692,35.348918760958504,19.46343402225755,41.52431986809563,37.61652772743748,28.242910529786766,26.79356471438901,29.35552457302196,39.018455366098294,16.97196725378318,22.64154929577465,20.672,14.267449664429531,19.45246568378241,21.260681709073452,17.025641025641026,23.3784126984127,20.46309022389714,37.37541043414812,24.810824354798296,26.138613861386137,27.45909090909091,43.73106929784305,20.164742109314858,10.101314771848415,31.955696202531644,18.717789022966134,23.546118530884808,32.14352501168771,19.164075286415713,15.441176470588236,27.46987641606591,26.884643644379132,21.172427336999213,35.354788877445934,30.418282548476455,28.726930963773068,29.68276249298147
13:20,36.33863636363636,20.12956033676333,28.368720379146918,28.08842523596622,14.006451612903225,20.08974358974359,52.12094155844156,50.95961369622476,87.96753965326448,24.7964527027027,40.276774595267746,32.83045977011494,110.57810650887573,41.854336233511084,53.00771456123433,48.51742627345845,45.317890235210264,32.47162790697674,58.909555642941406,65.80186608122942,72.01400730816079,16.742250673854446,30.865895166780124,12.895732036736899,31.3325370281892,29.53604118993135,18.809469696969696,49.82742570712495,37.778934010152284,26.246139300346677,16.297480024585127,31.4609375,29.85762816553428,33.84411011523687,31.424314660309893,18.528363636363636,52.45578812473302,35.04700115340254,19.190841715193223,41.33968516984258,37.41824127906977,28.33198121263877,27.13649529326575,29.16093189964158,38.02981466559226,16.827166625279364,22.739498764560537,20.551724137931036,14.048511207761793,18.806426931905126,21.472571835668486,16.690095846645367,22.724159797083068,20.483692034612826,37.13609467455621,24.690176322418136,26.464532871972317,26.928521617852162,43.852466574458276,20.35831739961759,10.022979701263884,32.83476272155517,18.800850734725444,23.40480132450331,31.896983758700696,18.565333333333335,15.542052744119744,22.911757516499634,26.15083179297597,21.195151033386328,34.33902691511387,29.860812704343765,29.097818902842036,28.79275766016713
13:30,36.41943559399181,19.894285714285715,28.043066729768103,27.102897102897103,13.68556119571348,19.902590295512585,52.404214028278346,50.23578302712161,88.4286241239395,24.51434554973822,40.16949152542373,33.08257321171387,112.6948540475474,44.51444159178434,52.32009685230024,47.97757608115323,45.51610559457496,34.44872944693572,58.6568295114656,65.76855172413794,72.57003058103976,17.810008136696503,30.719108710330858,12.762433862433863,31.956739961759084,29.63464447806354,19.27173091458806,50.28106936416185,38.36842105263158,26.285849652558433,17.094149094149095,32.171448565430374,29.958462492250465,33.5348234531908,32.43120905300774,18.191360228489824,51.51260504201681,34.01026518391788,19.383993743482794,39.83099752679308,38.30610021786492,28.08455001089562,26.68143843080276,29.50776836158192,38.71703074433657,16.800098595020952,23.279232111692846,20.55367231638418,14.263105507631055,18.82745496066988,21.731236597569694,16.71873015873016,23.304866258459555,20.147104504104725,37.62758875739645,24.05596353507217,25.084738434932987,27.344660194174757,44.24778348110126,19.997296253379684,10.318978658536585,32.37219988512349,19.216009191880506,23.093172857439303,32.35370975268315,18.249087591240876,15.509635974304068,26.7508924018358,25.901815487217487,21.70846394984326,35.02995270625328,29.510032664489035,28.246939489331933,29.016666666666666
13:40,35.52224983058505,19.467659376454165,27.57620640229336,26.535218253968253,13.091685649202734,19.47093630351549,52.52556349642661,48.74832962138085,87.83585392843969,24.187122317149406,40.24398519432449,31.23745173745174,111.1029102910291,42.220850086157384,51.67181467181467,47.21509433962264,44.1751737359214,35.000277085065115,57.38503892158724,65.5124059102314,72.71827565270188,17.324129651860744,29.886666666666667,11.934955050237969,30.618408437200383,29.331448625463054,18.15658093797277,50.16266571121462,36.98802242609582,25.500314465408806,15.555895865237366,30.913834534843804,29.070245398773007,32.32867814225398,31.246615656268393,16.666907775768536,49.98338304218151,33.239117647058826,18.58820431806214,36.165365507452094,37.5218991534781,26.869060652507116,25.688993482983346,28.503164556962027,38.08182373295339,15.962972553081306,22.195342370524852,20.204982517482517,13.576036866359447,17.575703324808185,20.753136094674556,16.40804051915163,22.1497923985947,20.180186170212767,35.31469260159778,23.705955955955957,25.898124467178175,26.85261324041812,43.32961931290622,19.4321608040201,9.646991622239147,31.11282932416953,18.34844511052829,22.350822402665003,31.087338262476894,18.04206896551724,14.485242445537597,25.77718223583461,25.04981549815498,20.774471417384493,34.038874680306904,29.472491909385113,28.12582128777924,27.58484349258649
13:50,35.815137307434696,19.696924603174605,26.753450737743933,26.526843953838434,13.214995739846634,19.546523694223453,51.93507940930621,49.36693191865606,86.97176820208024,23.319713563605728,39.565018315018314,31.411138014527847,109.94806763285024,42.790436835891384,50.63055148853099,47.29252437703142,43.56047904191617,33.98722960646338,56.53541076487252,64.99523942873145,71.78394689197344,16.337087087087088,29.136526555881396,11.862599469496022,30.104161655039693,28.91344096479284,18.47300380228137,48.944641589779984,37.04334677419355,25.352626612142185,14.334480600750938,30.32754428621049,29.088226252689825,31.202535760728217,31.21361502347418,16.975200583515683,50.13369429404415,32.38452554744526,18.241153342070774,39.64232365145228,37.38909495548961,27.068235802202548,24.87240247903755,28.17586776859504,37.590150753768846,15.778454208575965,22.115062761506277,19.74619730551934,13.383887801696021,16.97544128933231,19.85434106673045,15.898610233733418,22.613337608207758,19.513116940862606,36.31511496419148,23.674806877647644,25.643447975620376,26.6685552407932,42.509803921568626,19.547433903576984,9.070347957639939,31.80483592400691,18.274587221823403,22.16777824093372,31.684329710144926,17.690503830972833,14.759324419422942,22.209296838131195,25.05786350148368,20.164285714285715,33.983505154639175,29.23120037365717,28.14372794353545,28.182413981430912
14:00,35.0702296819788,20.40684410646388,28.673745173745175,27.561725334655428,13.827987510644338,20.30981921304502,53.59211986681465,49.3054935238946,88.94265630780615,24.40954274353877,39.67829457364341,31.887596899224807,111.59318518518519,41.368091478355566,52.90107212475633,47.68169618894257,44.891304347826086,34.88391248391248,57.13167193602381,65.21547716707684,73.6144578313253,17.820482404112298,30.5354381443299,13.306025369978858,32.3097839281379,29.855500191644307,19.448328267477205,50.104031677465805,38.6377755511022,26.220328282828284,15.80826140567201,31.137776243093924,30.09062980030722,32.35536923573041,32.230317273795535,18.270833333333332,52.15785019043589,33.77507246376812,19.612987693113382,40.308519437551695,38.26275510204081,28.439082969432313,26.12236746550472,29.900773629330644,39.596696212731665,16.768881772084335,22.654290718038528,20.622251539138084,13.839308996088658,18.1907190209077,21.0962910128388,17.238381283591526,23.466921119592875,20.147321428571427,36.86379244563144,24.804982385505788,26.677564364527992,27.307339449541285,43.55278930382665,20.423624470950365,9.793525463876826,32.72846548773531,19.247458952306488,23.29809681423252,33.210431654676256,19.104087452471482,15.691716183152744,23.498322147651006,26.11470588235294,21.450532124556563,35.31977342945417,30.163189615206306,29.661011419249594,29.730299667036626
14:10,35.483043284248104,20.312830370014417,29.08641975308642,27.504752376188094,13.510493477027794,20.337054375225062,53.12639607736312,49.107926556202415,89.95587690025955,24.04916573971079,40.53253012048193,32.688802714493455,112.15329555621831,41.55942509673853,52.34660766961652,47.398378378378375,45.382472989195676,34.80603224128965,59.61593200237201,66.2109786526199,74.49426674713338,17.580329153605014,30.942140468227425,13.036373220875065,32.12599758162031,29.957189479746592,19.839939599849,50.95178505704821,38.55735180908391,26.15633937082936,18.035662510872715,30.898240772680236,30.23441247002398,32.234877734877735,32.92530399536769,17.504621072088725,51.41572563780845,34.098884976525824,19.390320883745396,40.49011532125206,38.851306588148695,28.3212798597414,26.316473988439306,30.195534749729923,39.639612356147786,16.752934898612594,22.296912937911898,20.28504072010287,13.571661769507019,17.940010167768175,21.527883698760725,17.36750238019676,23.201459390862944,20.449052396878482,35.885182584269664,24.84225069078121,26.335922933499067,26.9804605722261,44.1090573012939,20.31064975009612,10.320963284642716,32.74645490640953,19.47225284821757,22.914951133291744,32.982875168995044,18.95153243050606,15.757864969954047,24.108322663252242,26.166174298375186,21.85415019762846,35.72843287391526,30.47042384722869,29.704934210526314,29.878255945639864
14:20,33.98374340949034,18.99075704225352,28.56025267249757,26.837011033099298,13.361270022883295,20.337512707556762,52.945557963163594,48.40390590324012,88.88946780796427,23.724805339265853,39.68521897810219,32.18221574344023,111.32720261050133,41.50112044817927,53.71456310679611,48.000537345513166,44.25209681284448,35.325301204819276,59.717161650388675,65.32227750138198,74.71264367816092,17.287968441814595,30.289104278074866,11.942963752665245,32.26903553299493,30.30791450028885,19.08179419525066,49.83510054844607,37.95307402760351,26.12712397734424,17.769746874046966,30.084328882642303,30.004819277108435,32.359500160205066,31.889855072463767,17.49817117776152,52.03917438921651,33.95503336234407,18.762303664921465,39.0311475409836,38.57697947214076,27.050582801847373,26.116697247706423,29.506919155134742,40.128548580567774,16.839001062699257,22.059272097053725,20.68259958071279,13.43810155990707,17.779523568170298,21.101229895931883,16.569235689158937,23.207163601161664,20.254853827270697,36.64415094339623,24.469723840891817,25.038179596823458,26.591514726507715,43.26813590449954,20.153787878787877,9.760728744939271,32.40181611804767,19.16549685999261,22.697472026523002,31.90684676292501,18.76271593090211,14.86370056497175,23.369521410579345,25.138909358879882,21.0496062992126,33.79979518689196,29.51308411214953,29.070543702684102,28.77897727272727
14:30,32.660260658272584,19.231505657093123,27.790821256038647,26.030815109343937,12.232137814176786,19.04381443298969,52.98734858681023,48.48126928162186,88.9415031469826,23.524440383736867,40.103840682788054,32.11912832929782,111.94262782401903,42.118263473053894,52.73313638601674,47.577873254564985,44.46729196729197,34.19313524590164,59.39755657921089,64.76820825256162,74.87181044957472,16.8118691966088,30.00920245398773,12.125593667546173,32.58962605548854,29.529077476794846,19.01063425750095,49.97543087642097,37.51037974683544,25.855796418473137,17.475583864118896,29.73036831132731,28.096136832792688,32.70504281636536,31.84548611111111,17.055167340934165,50.5921926910299,33.228776978417265,18.782438770192808,39.350977198697066,38.68738640494366,27.408101045296167,26.24881430134987,29.166059723233793,38.777272727272724,16.126095925734916,21.97104987792117,19.52689594356261,12.559399477806789,17.37994923857868,20.408460803059274,16.158362424627104,22.395660497766432,19.865983971504896,36.01339915373766,23.20673076923077,24.14025131738954,25.77758620689655,42.39556377079482,19.790273556231003,9.322007111813512,31.069767441860463,18.58233242929097,22.182029598308667,30.60388349514563,17.852656434474618,15.457323498419388,21.388371060807813,24.857720588235296,20.23575638506876,33.439178515007896,28.328015016424214,29.011904761904763,28.42175360710322
14:40,33.42067464635473,19.642439431913115,27.80153036824486,26.958436417615044,13.136854060193071,20.4991224991225,53.91995673336939,50.12631118881119,89.26074074074074,24.352703612295265,41.60271856657399,32.75277643650411,109.89353612167301,42.596914446002806,52.94904458598726,48.474393530997304,44.78446415727643,35.875166002656044,60.76184590028842,64.69668117519042,77.10733778047302,17.761674718196456,30.748470428280083,12.411302982731554,33.50700821652973,30.722505187700435,20.076923076923077,51.6667921686747,39.24114713216957,27.133497385419872,18.423594847775174,30.582251841459136,29.779346866725508,32.56216216216216,32.918577981651374,17.531860036832413,52.01013941698352,33.85898186073727,19.589534577964766,40.50974025974026,39.58738216098622,28.183322447202265,27.097694840834247,29.855487142339733,37.809248554913296,16.664056382145652,22.430979978925183,20.723759332454986,13.68412218865391,18.47584297936588,21.350461757044755,17.16061849163774,23.19476372924649,20.699310037836636,37.04739676840215,24.699772554965882,25.19140140553948,27.103340292275576,43.86725254394079,20.358846153846155,9.823552579755809,32.203828828828826,19.676671732522795,23.106170787450655,32.16343882853094,18.852232873509468,15.925848198670863,22.560441988950277,25.445995591476855,21.32007874015748,34.47727272727273,29.929650613786592,29.610867979576952,29.859480812641085
14:50,34.13654529307282,19.052607709750568,26.665928223305272,27.09760956175299,13.165160926030492,20.48274647887324,52.48634336677815,49.762659621312196,89.35597624350409,24.033121597096187,41.480272495032644,32.54036964980545,110.60242747187685,43.66211707612982,52.17050465458109,48.74404761904762,44.3355056722182,31.495064313490875,60.36392606755896,65.43538933854312,75.10121951219512,17.496201519392244,30.674504534766545,12.427230046948356,34.05923000987167,30.176603347752494,19.703083365055196,51.30283553875236,38.65969108121575,26.1145606954362,19.32353796915915,30.44632768361582,29.875,33.10638977635783,32.933522727272724,17.878348214285715,51.970700636942674,33.096681096681095,18.921045751633986,40.19020408163265,39.14588665447898,27.293280805427884,26.57026627218935,29.24854439592431,37.28997789240973,16.261375126390295,22.1313202247191,21.124260355029588,13.473398847848188,18.429892526868283,21.576515880654476,17.032308657465496,23.263473053892216,20.463642428285524,38.3657120743034,24.929788857797,22.966209081309398,26.97190024587285,43.558672276764845,20.361801242236027,9.828988941548182,32.959841628959275,19.198076923076922,22.948470883954755,32.20234741784038,19.07999015505784,17.087090163934427,22.483978162829338,25.683389074693423,21.32313725490196,35.15388574369532,29.382183908045977,30.536772046589018,29.12751677852349
15:00,31.603945371775417,17.83641160949868,25.908014571949,25.451261751608115,12.808272778088318,19.557093425605537,52.08950863213811,48.30897887323944,87.89242144177449,23.783488742324312,40.69781757134863,31.938706563706564,109.63326595437482,42.401006711409394,50.24594195769798,48.06068743286789,43.71312803889789,33.47199579279516,58.733931850642726,64.09223568281938,75.3659286592866,16.531619747042022,31.134265734265735,11.784344219803007,34.014233128834356,29.606026576829496,19.09367945823928,50.51453710788064,38.18910816887335,25.192569659442725,18.378632227766364,29.29826388888889,29.232966379053853,31.672457359444092,32.27771428571429,16.194444444444443,51.25878864887759,32.408894022523825,18.386763185108585,39.04781533388294,38.853134110787174,27.037109375,26.349777448071215,29.110703812316714,37.01278724981468,15.93272824345969,21.552640662754573,19.509913793103447,12.200803212851406,17.021070897372336,20.89232968080038,16.113225202744854,21.6318359375,19.65809481216458,37.55340909090909,23.267734553775743,25.477889600487952,25.973730297723293,43.22987436016752,19.397013782542114,9.018300122000813,31.023176936122102,18.807535179300952,21.742566022042006,31.298646756882874,18.12350977587029,15.889002732240437,21.489662921348316,24.953625322046374,20.184710904152116,35.007095793208315,28.908256880733944,29.921713917525775,28.57465277777778
