Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
31:40,678.004189944134,2107.5263157894738,1176.0819022457067,1610.5855374909004,2271.785519125683,1054.2175885095123,1063.433552886478,909.6204113011725,1470.0781160252727,916.2333224861699,836.2240886347391,1543.5665091154626,1044.6059204440332,1895.2003338898164,1470.8768154922002,1651.3024869866974,1984.2771122320303,631.5642990972577,1269.605890227577,1025.1155244029076,977.2590226764612,439.61497824735864,2427.4824010914053,796.7815854665565,950.4175691937425,1099.447004608295,825.9051077788191,1562.8451242829829,1205.5817053131277,1244.4416700777733,1185.80500168976,1201.6695816591823,1559.0768085739803,1494.9796626984128,1043.465740448374,1187.6262398557258,743.5634285714285,1462.92793490895,1343.0701632511289,2118.5514771709936,896.9526066350711,666.0240963855422,968.233084225409,1189.9884785819793,711.5740897544454,1305.9066242972378,781.9132,839.6528903295516,696.5417061611374,2123.2427147239264,1326.6575268817205
32:00,664.1440638198029,2109.208426714478,1174.1237911025146,1613.275796025856,2197.61987704918,1074.2742942792906,1086.0,912.9536538461539,1455.8252734599885,907.6980351602896,874.9245409015025,1593.730614074406,1052.2141119221412,1904.0464499004645,1498.8983957219252,1614.2072523584907,1995.111289288005,643.8557338682715,1294.2598404255318,1046.5838196286472,969.6366348448687,432.6234930448223,2410.343928280359,791.9626082991336,865.0368286445013,1125.3968466957397,836.3074511695202,1533.7537572254334,1235.0245975764153,1277.4443545123431,1217.3175084175084,1216.6564739608218,1563.8540381791483,1479.9702770780857,1044.4365625,1148.4540206185568,770.382196969697,1495.6085209003215,1376.9352240896358,2103.8589517078917,887.6457978904389,713.7884955752212,972.6570545829043,1197.038291605302,707.1169940222032,1307.775540275049,774.5584615384615,890.2186311787073,698.9138257575758,2143.7745526838967,1333.0646036916396
32:20,679.4590201465202,2006.5209074733095,1103.0805326569437,1514.1341232227487,2155.3529411764707,1059.9235240924945,963.142642077531,924.975619047619,1408.089758342923,845.0579110651499,756.324038122132,1609.509136025265,1032.4369266055046,1801.957894736842,1425.0568974771872,1574.2583551293228,1983.0647078243644,594.5173370319002,1221.8494141111942,1014.9272142648348,935.4851050486046,415.8847616262065,2239.6874656404616,760.6986011021619,1022.4091981132076,1023.4134738186463,757.228028503563,1349.1253026634383,1148.6629764065335,1188.8888426311407,1135.7792387543252,1138.4636597335825,1462.7262880562062,1378.3558375634518,1050.6642242752469,1133.0814814814814,756.5786305492852,1576.5441055234955,1357.426080892608,2213.709194369572,824.6714749368914,631.6653846153846,960.2307692307693,1134.4926668662076,721.7945244956773,1298.1067155067155,813.195074843071,856.6963181940339,704.2459485224023,2150.0412168792936,1344.4008620689656
32:40,679.149704679691,2096.675925925926,1175.4413837283792,1601.9395348837209,2113.260884238947,1089.1972849530575,1042.8418913926857,901.4772814051164,1489.673875924872,895.9941022280472,841.2273877292853,1575.9872682599955,1009.4642793515054,1804.062934746605,1472.2293312269614,1687.7662182361735,1992.8483754512636,641.8878812860676,1309.1452863215804,1087.8539094650205,961.0329368709972,431.94218551461245,2311.7434426229506,812.2149791955617,938.3312101910828,1140.6656765676569,796.2658136166103,1435.587124729186,1205.7630543633763,1235.9559851912793,1202.9812606473595,1213.593794410232,1589.9441340782123,1462.2437686939184,1017.5312202852615,1154.629579375848,766.7781582952816,1501.634322373697,1373.7090149669334,2109.794524580512,870.0958433527998,690.039468039468,967.5541623843782,1127.585394932936,715.9509941192944,1283.25441609421,763.9245044285112,970.363706365503,704.3524940617577,2165.673765730881,1343.2349493873203
33:00,678.908516612073,2123.2042534337616,1184.8563125605424,1576.670873296315,2086.101037136166,1075.6717652958876,1095.8662576687116,904.6873903722471,1486.8210203512685,915.2389154704944,859.8231846304135,1555.8559569216961,1034.2877230935642,1846.2918260869565,1454.8952480966134,1791.4906794948888,1964.8603351955308,656.1401337792643,1287.0128571428572,1112.425903971547,987.0569678407351,451.80496341075406,2354.111681990265,821.1727482678983,960.0244484197973,1167.1396351575456,829.5517074352143,1451.6908576814326,1242.5923282783228,1266.2956945572705,1211.7936142198814,1239.0513126491646,1647.323443862711,1468.9874434957308,1016.1732456140351,1180.2459814905017,760.6938309215537,1441.6873977086743,1393.4238596491227,2080.440327968418,838.3187003110958,720.5046928327645,967.4050632911392,1130.4313186813188,710.0362520914668,1280.2233152975898,738.3281561131023,946.6522704837117,697.3275446213217,2232.950276243094,1334.2948376796169
33:20,708.2206615314907,2152.5482142857145,1206.6724248240564,1635.7527153321546,2117.0175197526623,1072.6452287260206,1135.6868892508144,885.8047058823529,1498.7288888888888,957.5800376647834,909.2806522420822,1622.565127498277,1063.2243409983175,1860.9903879162375,1442.3979669631512,1781.8096228096229,1910.6976516634052,726.0753564154786,1362.5517329910142,1138.1273542600898,990.9820627802691,468.8874960827327,2338.9833923223523,824.876755777073,932.2972322503008,1167.5410660408984,886.6319201995012,1537.7216057441253,1259.6360313315927,1273.9572895277208,1075.3124849070273,1276.2668927100992,1704.170411438576,1469.9356897398134,996.1551349674216,1196.2777255639098,756.4201904761904,1347.3648860958367,1382.7987891737891,1965.501199760048,817.7073911576106,722.8220885259991,955.065493246009,1154.4432091346155,710.4568237537455,1250.063914449142,716.5357873210634,918.2237855057075,676.984980620155,2130.008985398727,1289.3790195044808
33:40,737.9038766719565,2119.599732262383,1253.9142672274345,1576.52392578125,2093.2786272511044,1094.818560080696,1111.4291564291564,914.2391261562684,1511.8453257790368,948.5749051833122,918.8685695320279,1620.648148148148,1064.939010574018,1908.488597097443,1446.339962874569,1762.0148298924105,1891.9745513866233,679.603998655914,1338.8132227249873,1152.7189582071471,987.8855766335441,462.0205351586808,2354.596933187295,761.5631978561858,908.1635220125786,1096.5739864864865,872.8212965245256,1465.4372307692308,1268.619304880245,1212.550581145071,1040.3320283826768,1216.3587841072283,1634.573961057832,1487.5533694048204,1004.7357849196538,1138.3906917164816,762.6929791271348,1378.7174333204484,1357.5670775924582,1990.422182468694,815.2744170327813,712.7185780787134,960.9086130206227,1126.1482706766917,729.259311117334,1256.0573450463642,724.7895575926664,923.2217888715548,688.3842054263566,2162.7520446096655,1307.516587677725
34:00,702.1907692307692,2128.941463414634,1278.2722868217054,1605.6514187866928,2128.8245974648853,1047.5478314745972,1088.0347300868252,925.7201654194565,1477.8955139125496,987.4878205128205,922.1560402684564,1605.861273024015,1079.1687405731523,1914.51154268963,1436.2953764861295,1737.533863368669,1872.676165803109,686.3556308213379,1337.5519383697813,1116.063985911359,988.4757566852777,459.14979882389355,2373.483053261179,778.8540734109221,969.2821114369501,1107.1481099656357,894.6606831214161,1499.3635170603675,1283.4774693583274,1170.58460865763,1048.7841130604288,1226.7718009478674,1658.2039058012635,1499.5544066962088,1003.6890886546807,1170.4488311688312,750.6972232788132,1349.5961919873066,1359.9432234432234,1973.601201201201,835.831669535284,766.3919474116681,958.7151527412502,1109.548100490196,713.4338888888889,1242.6116528522673,705.4575928917609,938.482661004954,667.6817743490839,2173.855639097744,1286.5063157894738
34:20,739.5360990144396,2157.783820224719,1277.2944194996792,1609.7104484967965,2175.2771832930616,1057.455129789864,1124.5692492974708,945.0956909937888,1471.1091740497284,970.3340901719105,883.7543798177995,1615.3317680206621,1102.4347583643123,1916.4192452830189,1426.0868441457742,1716.249349898873,1911.6321913380737,688.5625965996909,1338.5234244946491,1089.7480463486932,988.3976811594202,461.1563579277865,2304.612995974698,745.839911308204,857.5037332005974,1085.6983164983164,911.2257900101937,1505.7848226018398,1277.266106442577,1179.7963286713286,1080.8393807450411,1201.6028368794325,1676.200361554685,1512.6245750364255,1029.2579746051408,1110.3962703962704,716.7931564782776,1322.340606060606,1353.4314516129032,1939.7261423686664,823.34100135318,808.224579663731,943.4192697768763,1096.4563285320257,743.9112836151927,1253.3554968795008,700.0808285946385,934.8526785714286,665.595673076923,2162.3610486891384,1284.6981740064448
34:40,751.0304786434857,2173.515983791085,1274.7268041237114,1655.6054815187326,2172.4856643356643,1055.202967211071,1087.789707515735,961.6605045253225,1447.6400228375678,943.0214981525025,897.9224890829694,1595.9072429906541,1119.7814038286235,1898.5532467532466,1421.5238951695787,1687.3707443739181,1954.9163436692506,660.4445181622159,1405.553634085213,1086.623828647925,1019.2783839575346,456.0314505776637,2287.062608695652,754.8924249215598,917.7582911748173,1049.5107166778298,918.0852733455401,1478.391564264364,1278.025539257981,1177.8214127054641,1143.0183745583038,1170.3409638554217,1663.1881929877136,1496.3184031158714,1024.261196367053,1135.2308598351,710.5291634689179,1324.72597299444,1340.6082743197912,1976.7563679952052,839.2295693455409,821.1109785202864,947.5257360304427,1110.3925881289545,793.1998339330197,1267.6066237788896,686.1008681273254,945.229151200198,687.4196384953591,2214.435918367347,1298.6701030927834
35:00,768.6446102021174,2171.0409407665506,1282.31445505433,1615.1356316054353,2204.7170280838964,1068.6786779324057,1077.6121546961326,956.7634822804314,1518.7790563866513,947.7427344782035,904.0354874859918,1583.241134751773,1133.8523687109805,1866.6874767744332,1453.1670050761422,1700.79891148668,1927.2471264367816,664.1029855753103,1417.5197468354431,1107.148470464135,1073.7014652014652,455.4934062399485,2268.956645750143,757.4845317725752,822.9995374653099,1083.0834464043419,912.369914346895,1473.531352154532,1298.151657123026,1217.964695498676,1168.669298875329,1178.0658484776966,1664.858047016275,1487.1355764473033,1010.6937049796429,1146.6203369434415,716.5822784810126,1306.0221531286436,1348.8632320237214,1973.0488329238328,823.1815485996705,825.8386581469648,939.3004675747103,1113.8843558282208,827.6713537358698,1268.737617782073,711.7186978297162,949.6458923512748,687.3819951338199,2221.1070125658694,1322.935016111708
