Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
00:46:00,86.69311875693674,65.96176911544228,60.947217441193345,76.54859910065721,58.84769395781194,27.912951167728238,71.0244019138756,50.988794435857805,65.052978515625,81.0284090909091,68.5620172648796,32.234213547646384,68.2249443207127,66.12947731493765,50.40432933900271,18.015994881637877,67.35393818544367,8.679031037093111,132.12140851155758,181.08302956662615,35.126654632972325,34.60273597811217,58.358129050436744,41.8730797366496,23.45588998443176,52.833146382501404,85.78926174496644,41.259663617586305,99.54199634814364,157.0006664445185,83.60672703751617,82.55679702048417,23.14335443037975,99.40873180873182,89.47166921898928,112.75770925110132,55.33072524826964,80.48212045169385,56.885759829968116,57.18,141.6017354877319,72.39656771799629,66.00737913486005,74.63327859879584,91.37330241801921,110.15145937417827,36.1852487135506,36.96265836852634,39.89144347001659,71.85252384275412,31.813063063063062,21.89803114898619,29.069783197831978,113.46474677259185,40.59723137771918
00:46:30,88.98230088495575,66.8927231807952,72.61565338923829,77.93171418514608,57.357622921825254,27.102843915343914,70.71851145038168,52.272943037974684,68.61567635903918,78.89385098743267,67.09236396890718,32.38458450421518,66.95294117647059,65.6578073089701,45.751834556370916,17.397382700287263,68.57114624505928,8.490745372686343,129.20701754385965,181.89339794064205,34.2683734939759,35.26317211564442,58.54325842696629,40.949016751638744,23.273579989577904,51.95955568214184,85.88420038535645,41.236950146627564,98.11706410653453,159.72272727272727,80.50939663699307,80.27991387265457,24.443805874840358,98.02941176470588,90.90249088699879,108.05159597726279,53.45110821382008,74.37204450625869,54.56985294117647,56.2617508813161,140.875117370892,73.59960745829244,66.32593726090283,86.9350811485643,90.47873754152823,109.40422755741128,35.2038035764973,37.410965323336455,39.76950187969925,72.69464154636653,33.11635081533715,22.749574588769143,27.746464646464645,111.63902932254803,41.33375235700817
00:47:00,91.0092646207296,62.78236397748593,72.27285714285715,78.68364802280014,56.41759603469641,27.054663477963786,70.71971496437055,55.273371104815865,65.34566240753195,81.7145945945946,68.18856121537087,31.621451104100945,63.28214195503915,66.21574803149606,48.61430625449317,18.108986615678777,67.2949569495695,8.78132738979693,131.7365984405458,183.7598226878904,34.19830713422007,35.17479452054795,58.938490978676874,40.21595400646784,24.66458982346833,51.5829834872656,88.96532371216676,41.99356348741954,98.34843313682904,164.7015991833957,81.60546232313261,80.7136712749616,25.317050110305704,102.56065088757397,92.34419738044471,108.62858403176004,54.79638147807421,72.89445438282648,54.194744976816075,55.213606226578264,144.50556242274413,73.89463508941517,62.29715025906736,91.20796460176992,90.71993299832496,110.02534318901795,34.88263574660633,36.49712704830815,38.551829268292686,72.59381188118812,32.95682019486271,21.989097846824748,27.610107095046853,112.6403242147923,40.19132029339853
00:47:30,85.42938173567782,65.5422828972317,75.87593423019432,76.61333333333333,57.40007099751509,24.326506024096386,70.6673049305888,53.99614065180103,65.90382439465942,84.2380275011854,67.66064166290104,29.895673271330367,63.188512518409425,65.04885993485343,50.27695888285493,18.264828470663673,66.54986588636918,8.37970297029703,130.7096562294723,186.3043043043043,34.02954476936991,35.13064334085779,59.808481152993345,40.87422755361687,25.021614583333335,52.81575963718821,87.89639185648055,41.768751769034814,101.47040690505548,145.92854628651884,80.17033333333333,78.73653431825177,26.213570981863665,99.4735294117647,91.60438222763239,106.80602302922941,55.45932869670396,72.19860627177701,55.58448895737031,54.94336937962436,144.38255033557047,77.56120434353406,63.74574920297556,96.65897755610973,93.07551563539587,108.43851261620186,34.69142053445851,34.72736776081957,38.824139556812824,66.04909382885982,33.130757133228485,21.401544401544403,28.113666666666667,114.54671968190856,37.6054347826087
00:48:00,89.87799315849487,62.30594679186228,75.32479338842975,75.25975773889637,56.8322463768116,33.11567398119122,69.5114503816794,55.015779981965736,62.335489833641404,85.32053274139845,67.14662629757785,31.646783625730993,64.72879209926563,65.15583743204763,49.07665505226481,17.597693786034593,68.84179829890644,8.232084485793312,131.14332820400088,187.16473178542833,34.70104633781764,35.08855885588559,57.276445698166434,40.963084795321635,24.113802083333333,51.09332959641256,88.70331867253098,40.908140192198985,104.92604101926662,148.9708806818182,80.71957319106369,79.16594427244583,26.21155582305146,107.0766172750271,90.20030627871363,104.33377308707124,51.95241137016927,76.3373712901272,55.03828547648772,54.21596783457783,144.60992248062016,78.54273084479371,62.24447868515665,85.63431151241535,93.33300557194363,110.8165914221219,33.5789323437054,34.676088777219434,37.8329400660689,70.41563013377142,31.79322111010009,21.013344690516753,27.81573705179283,109.05105105105105,37.712732919254655
00:48:30,91.22796181920269,65.37323135755258,74.45564516129032,78.51103789126853,57.06591814559942,33.19718309859155,68.73663938372653,54.68912117692606,64.08525506638715,85.57214472537053,66.63079615048119,30.868690851735014,66.16112789526687,64.34627170582226,46.98444185141968,17.61582826017302,70.3222623345367,8.910231185440237,130.53636363636363,187.4585152838428,34.331947743467936,33.60546324978879,57.6850438224484,41.79672131147541,23.917950012623074,49.8703081232493,89.54776687362308,39.25313211845103,102.47800125707103,148.90449037776193,81.17401240613778,80.60111662531017,26.501060284762193,104.43100325968852,89.03360831041857,102.55398633257403,50.77853598014888,70.15840938722295,55.49794576828266,54.72772828507795,143.02645339895417,76.40730717185386,66.52748132337247,96.74842767295597,91.75684592543715,110.69563986409966,33.56404230317274,35.8560760353021,38.785236502627804,69.27964561562926,33.429440937781784,21.95418812686365,27.02529118136439,110.20612244897958,40.21603183627061
00:49:00,88.67691447736165,65.12193335774441,74.9300582847627,78.89840106595602,56.37719298245614,32.29808597427047,67.23221153846154,58.14441535776614,63.351719363027925,84.77894963409385,67.14496527777777,30.703300970873787,65.5627895635211,64.6728347468517,49.88264669163546,17.033407572383073,71.73687960104488,8.518010291595198,127.1473590767865,185.14547628537267,33.119565217391305,34.36261937244202,58.98281596452328,41.3433053630062,24.439233484619265,50.17274737423991,89.73512861736334,40.944062219563264,102.18290076335877,156.56230256230256,85.64326556543837,81.86800125117297,24.13511000929656,99.8638596491228,86.10269934843313,98.54862385321101,51.63191971511816,70.88916562889166,56.30091438071488,55.15065807896948,139.26127762640024,79.55408836973083,66.47091782283884,85.93464788732395,92.60258534968511,108.04718498659517,32.67622950819672,35.50085433575395,38.87109280348922,67.51579904523756,31.259551098376313,21.177173007497917,24.456375838926174,108.03734439834025,39.14460154241645
00:49:30,91.14988687782805,67.98357064622125,73.3446909667195,82.12584912406149,58.03941068139963,33.9283042394015,69.75398743354278,61.906140350877195,66.44222169922335,87.14017635089306,68.15606407322655,29.631052420968388,67.42111650485437,65.6652251335538,47.13363195222098,18.330131284021775,71.98797453430795,9.053015564202335,126.63071460275188,190.2551000198059,35.30170098478066,34.28499721137758,58.84697012007819,40.95305676855895,24.921608040201004,50.74531206269241,90.76548223350254,42.07978888543931,101.40239043824701,156.54817391304348,86.57012002526848,80.39916773367477,23.98816199376947,100.35351089588377,89.28759168704157,99.4825555052107,52.76470588235294,70.67841146610928,58.767955801104975,54.64087468460892,140.22669491525423,85.10346585117227,66.11520854526958,85.89293598233995,95.0263852242744,108.31845666570688,33.94647636039251,38.263996459393674,40.400782970393934,66.68861878453039,33.992120509849364,23.699942462600692,26.997661990647963,111.62101636520241,37.041412911084045
00:50:00,97.15932023366967,68.41830532713622,73.07035175879398,81.48368590892792,56.96183771767321,35.563912009512485,69.43953375424964,54.31688125894134,66.60046728971963,86.88608981380065,67.93540998625744,31.363383637807782,66.72495539128218,66.02657454158916,48.189373814041744,17.30381777350016,72.77723349661768,8.87291212781409,125.35023245516936,189.111568627451,35.703462562888426,33.101255230125524,57.849093997735,40.77835051546392,24.52817993795243,51.39349871685201,90.43836171938362,40.711253271299796,97.25078468298807,154.1267755681818,86.60361789907965,79.91682360326428,23.541732283464565,98.961592670895,90.091821222256,101.9908298945438,48.94597989949749,64.92760342368045,56.72997903563941,52.2935441370224,140.2722001830943,81.74419778002019,66.34183673469387,93.6840811309158,95.93857331571995,106.24181091877497,33.48806366047745,37.530760749724365,40.02259746709709,68.93855721393035,32.71526853084776,22.667242371905584,28.800403225806452,113.12152420185376,38.18347509113001
00:50:30,95.24230769230769,67.22868791697553,74.76313841598815,80.72072379651759,57.072947214076244,34.08588198949645,68.67530562347189,56.29457065845206,64.514998800096,85.97550850975509,66.15875053487377,30.522834645669292,65.62148841793987,66.1985351817944,51.70967741935484,17.442061459667094,72.67498283360037,7.811297483966453,121.94931177627267,187.34441539036234,34.28434024646829,34.23221544715447,59.01626248216833,42.09074475777296,24.235655737704917,50.90070921985816,89.32023377670295,41.46984225177853,97.74637223974763,159.9180790960452,84.32632919452404,81.6243562556801,21.79829276003794,97.12768910478835,90.42769419711391,101.79392824287028,50.24504119621605,64.50106157112526,52.15403128760529,55.340581679804295,140.62698412698413,82.05367088607595,67.20513506285103,85.875,93.32025274359827,105.43774887178125,34.10711249645792,37.44468736335811,39.63463438735178,68.9690913316291,32.11419952596423,20.284980011422043,27.336140114516674,113.87564234326824,38.467362924281986
00:51:00,92.73542354235424,67.98777418194894,73.38649025069638,77.70272132276955,54.5992141453831,35.20669533169533,68.98544395924309,56.629780913479394,61.63978881689465,83.36964735516372,63.42433234421365,30.248918600078646,63.77916341906989,64.41578266494179,49.51520199916701,16.350972266496655,73.18887129608686,7.204192355117139,120.35936132983377,188.9594773717099,34.65928398058252,32.593251373267066,58.380871050384286,38.934798270893374,24.004900696414754,50.729957805907176,88.06181015452539,39.568550811785926,99.45319886542704,161.5871592539455,80.41110756463453,79.4330180042722,21.011490479317136,97.21493055555555,92.88310502283105,101.87494417150513,48.53245192307692,65.93704197201865,49.992328346758725,55.070598006644516,137.35782747603835,81.22177621675866,66.25971261309208,84.63560267857143,93.66059602649007,104.23882570748479,32.396175679713174,36.512280701754385,38.98607718612604,67.35974901231698,31.61168831168831,19.629809062410942,27.708375378405652,114.55172413793103,38.73185088293002
00:51:30,94.67689732142857,68.98863636363636,77.21963276836158,79.17185929648241,55.4921568627451,27.504484304932735,70.79515738498789,57.59261965655828,65.05089000456412,83.38692504258944,66.01074806534824,31.574257425742573,65.31403000789682,65.60514800514801,49.6251053074979,17.00735059124321,72.90646029609691,7.146578140960163,123.02768313458262,191.49396875617956,36.45191158900836,33.58306024703806,59.694700460829495,40.83180652253573,25.366029943211153,51.16278409090909,89.91384124451535,40.222567609574135,97.76171143035603,162.89017138859742,78.49506431349087,78.22817522849039,25.72168905950096,100.0063581773225,95.1973565635326,101.83502772643253,54.20982539212785,69.71057513914657,51.3055981595092,57.13744855967078,138.06637307329348,83.29930624380574,66.6380466863429,78.21087065928535,93.47330257086355,109.08218040951854,34.85184111336619,36.62258894127733,39.61268985791279,69.33887977501757,32.10363596777705,20.53672158614912,26.45344943067649,118.80286006128702,39.67875318066158
00:52:00,96.22460496613995,68.19742173112338,79.28672316384181,76.42226487523992,60.042489750279536,28.33022014676451,73.17661212704523,58.78566384180791,66.18045977011494,84.3609454855196,67.24556962025316,32.74003944773175,67.05635873560402,64.95041753653445,52.73033252230333,17.868967721316714,74.81101828855272,8.474943339209267,126.94280762564992,192.02101407364566,38.479435604923445,34.14197371811389,60.71058000582921,37.8795568263045,26.015372790161415,52.64223776223776,90.33607049869818,40.771028037383175,101.008069522036,162.35078909612625,80.54103802051901,77.45234350424661,28.754124878680038,98.77211703958692,94.59727272727272,99.0065944418276,54.58089786080144,65.91931266342921,55.18220176448025,60.31379498364231,138.90823381521056,82.11548033847686,68.83941605839416,77.27125506072875,93.97530040053404,111.392,34.57751225490196,38.836455807802515,39.87309394982784,69.55320139697322,34.17662624035281,19.741369710467705,28.487273945077025,122.01530612244898,40.950161812297736
00:52:30,104.54357541899441,70.12181099532879,78.00955794504182,77.49901185770752,58.58066942459571,27.68844049247606,72.25339805825243,57.316432937792165,65.69636279926335,77.29467222100416,59.73447860156721,31.428790199081163,68.70123691722169,63.24726177437021,49.440321346595255,17.153945249597424,72.37452171955886,8.309838107098381,122.47501067919693,188.62996108949417,35.43887240356083,32.6608878381928,58.04423473901504,36.07616257781033,24.76783893985729,51.40275435637999,88.16061260553701,39.40408986175115,98.52093301435407,156.44897223223944,78.05431797375648,77.07430340557275,25.0625,96.58513708513709,96.31962503779862,99.84377880184331,53.6243578120278,67.30478087649402,58.17833607907743,59.32692835575075,139.77077453747256,77.19581100828057,69.5363436123348,83.40630372492836,91.790473017988,108.41754580788451,33.41878730757147,40.085585585585584,38.2523136872869,62.677780264041175,32.6715282181357,20.479580260918887,27.179089376053962,124.35453597497393,40.662100456621005
00:53:00,98.39473684210526,69.96470160116448,76.98541666666667,79.01771117166213,59.01392547986451,26.24634858812074,72.3974793989336,57.404664938911516,64.27594284375732,77.70572916666667,70.41917922948073,31.923751429660694,70.12335013198944,62.11432506887052,47.260801868431294,16.72055501774766,70.19768518518518,7.7876216620913405,117.08856799037305,188.17723770005927,36.87741369221767,31.458977091102824,57.78979414322992,35.96419342930971,24.5480198019802,51.8790116444192,87.10804553347482,39.364345925694664,96.89840697324918,155.35281385281385,80.41743255262378,78.05240706886045,24.81237721021611,93.81338818249813,93.11011101110111,98.60498384863867,51.861829652996846,67.24331734064428,58.45080279950597,59.02103467879477,138.0053208137715,81.05586592178771,70.00474683544304,83.7052868391451,91.0066181336863,104.23048425509394,33.354808296668764,37.6110463761361,39.08048841265886,63.400315386348275,32.69840269020597,19.1175505740842,27.158783783783782,121.08955223880596,45.36772853185595
00:53:30,95.57224118316269,69.66020810907786,71.67746835443037,78.4013986013986,57.4164167916042,26.487853577371048,71.45740561471442,57.38454376163873,65.35576923076923,81.71545064377682,68.3760539629005,30.345283018867924,69.11378504672898,64.51903208265361,46.90090444357059,17.573044602456367,73.54188422247447,7.1250645994832045,125.65137211855104,185.17008973080758,36.68937816126153,30.03960396039604,57.31281618887015,38.86401749908859,24.79985100571145,54.976776333978435,88.03480825958702,42.016159105034184,101.36759011021745,161.9705360312389,79.50941210541558,78.70076103500762,24.532664941785253,94.864473168821,95.05284912902273,100.55311519497982,53.96398305084746,69.72514177693762,50.74090150250417,59.864827201783726,136.06178205526234,80.38832997987927,71.98479087452472,84.02792696025779,88.61486257210723,112.75196743554953,34.36194607995042,36.956159579131956,40.350598582946496,68.1837447020693,34.12193074501574,20.866051454138702,27.5502538071066,117.76476683937824,42.14798850574713
00:54:00,92.06297918948522,70.87923576063446,73.41569620253165,77.23857690966167,57.26639035418236,25.830877192982456,69.78401937046004,57.255353817504655,65.48138117806364,82.68751532989944,68.40745007680492,30.94624074795481,63.89881422924901,65.15494092373791,48.99183147033534,17.616346153846155,77.33078823265214,6.934615384615385,123.05796469819133,187.55184012663236,40.042894660052525,32.31191262382525,58.92777619183557,36.992360858493996,24.73674956041196,53.68607525405108,87.66565533980582,39.37186223000584,105.95313908080504,159.37980769230768,77.82028730577544,77.87462597247158,26.544395465994963,92.1343811394892,96.23690547862734,98.54314259763851,53.68744214748534,66.33044787354159,50.971249173826834,59.65493538630739,135.66997826761875,80.2967678746327,68.5293172690763,82.51106427818756,86.77587974034849,112.44408774745854,34.16921664626683,37.520531104007866,40.88718696814977,68.43143564356436,33.81469184478107,18.158868030260578,27.920613742494997,119.3453981385729,40.750735294117646
00:54:30,92.98349834983499,67.40007457121551,72.21721518987341,78.26559649762861,55.862656072644725,25.583846680355922,71.22458857696031,55.408298465829844,65.40512589928058,83.70418848167539,60.72264787005823,31.822230828814874,65.43838383838384,65.7581420181527,49.16107382550336,17.675353925353924,75.93119677274764,7.032258064516129,124.93410178338408,184.4034911717496,38.598111537326645,32.531702446330506,59.824285714285715,38.477935676888556,25.789818548387096,53.60943499725727,87.42255241196824,39.51557727550397,109.14374629519858,163.0990990990991,74.66666666666667,79.40267233525661,26.638527451602666,93.20891364902506,92.99638009049774,99.8232558139535,53.42919836161498,66.29878048780488,53.27344309234073,58.44320652173913,135.17753510140406,80.24428223844282,70.88642437199358,74.2913616398243,88.02889576883385,112.68741579089195,35.49484232242853,35.57352598461897,41.00249376558604,64.63085274824701,34.00664038182195,17.99215481171548,28.88420369769705,117.96386822529225,38.74449877750611
00:55:00,91.39660831509846,67.81371470480381,79.29875518672199,80.92535107169253,57.97966867469879,25.333219178082192,72.80306660277911,54.25651634257344,64.58755394049511,81.61344537815125,70.16774979691309,32.578528072837635,66.25919165580183,64.14843110504775,42.00343642611684,17.844168572361973,72.13227272727272,6.521029824114199,125.55157342657343,180.39210266535045,40.33342931183415,32.280642653537186,59.18462451766103,41.03323262839879,25.310336113217083,50.437345763641346,85.06030047334842,38.57193085262232,106.9130695443645,158.9690835480309,73.46255119953189,79.55399633923123,26.479026577009286,98.33954041204437,92.61190903650508,100.05876821814762,51.653660012099216,62.57126348228043,51.00499843798813,58.744109589041095,135.2803565939133,78.15318181818182,70.28,72.08377723970945,90.28883578012973,107.63097072419106,34.28892261001518,36.330521996808756,41.530042383445526,66.53356031128405,33.995354729729726,18.275118358758547,27.43525535420099,117.88724973656481,41.989911727616644
00:55:30,95.60612573885008,67.59329608938548,72.11229946524064,79.43711711711711,56.73325892857143,25.48006993006993,71.35072463768115,59.38491469619874,63.99550763701707,81.48693904889484,71.2085653104925,32.91970802919708,67.78187834054467,64.6978051391863,44.90695915279879,17.408349641226355,70.09450651769087,7.0749243188698285,127.10453345070422,181.48308121019107,36.92537764350453,32.25196437925616,57.911960613958875,43.195945945945944,26.024614619592242,50.41752441277382,86.54329917621057,38.361272560416026,109.37683328344806,159.23105360443623,73.27794031597425,80.3953057442866,28.030264817150062,97.80268350434096,92.96986873508354,102.19228982814677,54.781423523472995,68.00588668138337,45.62124849939976,63.138410227904394,135.37639601569575,83.76233183856502,68.38658474142345,76.43141254462009,86.67669172932331,110.53786251342642,34.043946188340804,36.145766590389016,41.9709388971684,63.22576447625244,34.29538266919671,18.668945569287406,29.637647831800262,120.59100418410041,44.625087108013936
00:56:00,90.0028702640643,69.5966810966811,73.63489208633094,79.73938084953204,55.557072430792566,23.27561475409836,71.18584496870486,56.713163064833005,63.82315405651777,82.37214337262449,69.41751889728768,31.865412445730826,67.89622399178012,65.48657985649747,43.58810572687225,16.88515497553018,73.21942364420241,7.04792973651192,124.11851126346718,178.12335329341317,35.21869216533004,34.12858660998937,56.89327008597687,42.97265767407948,25.922472764124652,49.90213987473904,86.07892067356462,39.371272063298846,108.7910225921522,161.0109649122807,74.27882534775888,76.50445194964692,25.850269072491294,102.34270578647107,91.34803480348035,101.44301470588235,53.135961587060905,71.10088365243004,54.08345221112696,62.965254237288136,133.35647730688308,76.12016965127239,69.41628471286062,72.47083725305738,93.04968110104062,105.86905384213277,34.4682881773399,35.57759412304867,41.02002967359051,65.95395542493264,33.075491647282725,18.460741548527807,28.757786613651426,116.19348054679286,42.28756957328386
00:56:30,91.12034383954155,70.06772760917839,80.562464346834,82.74311243484736,55.66904851447913,24.721854304635762,69.03428295509416,55.48830514573588,61.82256596906279,81.5666971219735,68.35887096774194,32.76863023420866,68.40345368916797,66.57183908045977,45.86971560338201,16.443648208469057,73.63343042796325,7.13725,122.9882640586797,179.20441323971914,34.935774123487434,33.024797843665766,56.22301746349842,42.32693018101219,25.197779499096306,50.728541337546076,88.65970979924468,38.95969696969697,105.76409185803757,154.3034379671151,75.30195712954334,76.20068450528936,23.89029126213592,106.3770426464727,90.06221127194333,103.15647482014388,49.99172332249483,71.6987951807229,56.17138599105812,62.34940778341794,130.19883720930233,78.80448065173115,68.57551240560949,79.94661529994497,91.8986577181208,108.2823240589198,33.66146158650843,35.60451843043995,41.05460333006856,65.41249694898707,34.41210436270317,17.26816840976133,28.424362793776893,115.21963824289406,41.474078700811994
00:57:00,90.42340791738383,67.89112903225806,77.39954545454546,81.70205607476636,56.21962095875139,26.329171002428026,70.77889688249401,54.278155166249554,62.344617467840216,80.11135802469136,68.408236347359,33.303558967201674,69.4737546866631,67.1045871559633,44.41204908888062,16.652764306498543,72.46632240682533,7.775844679778114,124.25733041575492,178.92849888279505,36.45012547051443,33.5216577540107,56.6023408506994,40.674136664217485,25.974733003386298,52.39780449555672,89.6747563539079,37.20811594202898,110.119532654284,161.86169442433018,78.18946712371455,77.464496124031,23.517373286579534,111.48664806695895,92.79815668202765,104.28630325240495,52.815182481751826,72.89900662251655,57.48233908948195,61.1092940855819,131.0612124779282,80.4377171215881,68.71512560128274,87.33063511830635,87.33695283338989,105.40157273918742,34.62704034493378,34.91759844433641,40.15075133301018,64.72691839220462,33.83782627299957,16.8284611141754,28.47062772742531,120.96813977389517,43.270671378091876
00:57:30,87.4268221574344,67.4934497816594,69.90162368672398,78.93668528864059,55.32287417634139,25.761586948461254,69.66522366522366,51.03231850117096,62.055445107134965,78.8807409286983,67.12213422259275,32.98074903745187,66.24896949711459,66.00681341719077,50.381605486083096,16.42584814216478,75.68357597816197,7.685483870967742,127.90205293099184,177.45642900670322,36.3118313404657,32.67389536459745,58.316837157865635,41.367460908413996,24.781088082901555,54.060225189840274,88.03702950152594,39.148936170212764,108.26851851851852,159.66654791592447,80.32455315145813,77.48577612863328,23.802947773149633,108.88707165109034,95.10326917201344,102.81395348837209,53.768848626534194,77.61157299634186,56.37812616648003,59.45849158979924,131.50120336943442,80.5059880239521,65.90858585858585,77.85350318471338,89.60819505587538,109.89729431253451,34.57976772616137,34.0313494979182,39.08170731707317,64.92478839177751,33.97687861271676,17.117583603020496,27.947457056247895,111.89622641509433,42.69275362318841
00:58:00,89.65839584535487,67.07960741548528,71.41925777331996,79.13040396881644,56.047960137028966,26.637873754152825,72.28394473558838,57.415669515669514,66.53341470857491,80.41805107860154,68.18657367044464,33.068311874105866,64.61682242990655,67.57241196716971,49.31351565596512,16.553577209452897,78.0570530098832,7.980490245122561,129.13265755839578,174.2863525588952,37.21821631878558,34.92355651938195,57.41303737004777,41.632440476190474,25.064658530251883,55.15188877229801,88.56818181818181,39.42366180048662,109.05230125523012,171.62708182476467,80.48632691112492,77.73931755302797,23.125082074852266,107.02602523659306,90.65335809346952,102.55509259259259,53.98361069087242,76.78939301042305,57.63278931750742,58.177291381668944,123.41173087981599,80.85304304799604,66.97361146016587,77.14736842105263,85.76488812392427,111.2529665587918,34.722541603630866,32.01041919069542,39.2496328928047,66.54038461538461,33.75264635990494,18.959558823529413,26.548190733851875,115.10266940451746,49.110142630744846
00:58:30,89.41324736225089,66.57613314447592,88.87421383647799,79.92540029112081,54.83681875792142,25.604576331784056,71.64282352941177,55.90060606060606,61.614833071924714,78.24969726325988,68.09635879218473,32.70203081232493,64.49596570852245,67.04236166269526,52.21327212020034,15.68190537084399,74.84695494679647,7.5044270174550975,128.9874862788145,184.57661612130886,34.48556767158435,34.79526091586794,58.94230235783634,43.68249813014211,23.832555728356663,54.79298612928553,87.65907258064516,38.83987823439878,102.6932198236546,167.99712230215826,80.6727952633219,75.79772866789442,22.72676149520344,109.72377020983832,94.51678060907396,104.04726938962827,53.088389513108616,74.63807531380753,53.88909358879882,57.36793728034604,122.48902644907147,78.96796451453918,65.96572013302635,82.149177538287,84.85798203178992,108.78134635149024,34.12865320879783,31.830578512396695,39.0394640682095,65.13924050632912,32.806526806526804,18.60487404162103,27.246039770812267,110.51411462788708,43.26183844011142
00:59:00,90.122009569378,68.13321616871704,90.45419847328245,80.06440677966101,58.83382679496669,26.778305332359388,72.23590715300806,57.11924119241193,62.309427153811455,76.3531017369727,66.63360507246377,33.75679491704906,68.2462893081761,67.38564668769716,49.90328820116054,15.757955641272902,74.88789134438306,7.173813169984686,131.51605855363775,181.86626984126985,36.499685534591194,36.18261330506228,58.198557958957295,43.71600753295669,25.016312791299846,56.482442348008384,86.67383440514469,38.477451265638635,107.31754705525198,162.84080717488789,81.59746287128714,74.8107612350963,23.68901427149021,109.17837837837838,94.92055214723926,100.81983621474068,50.43001899936669,72.02597005805072,59.85816944024206,56.8713009491904,132.70571870170016,80.94757665677547,71.14930649986402,77.49215481171548,88.05649328281089,112.28135135135135,36.039465506525794,36.148312392214834,39.646570661459606,66.99496764917326,34.64600084638172,19.664103923647932,27.075368276807126,115.01610169491525,47.471057884231534
00:59:30,90.34077201447528,68.25405214940099,89.07255520504732,80.99551104972376,59.27235005658242,25.268206039076375,69.88878189696678,57.79515959312522,62.140725896236916,73.65455489229173,67.82326420198378,33.6808362369338,67.12764871074802,67.17465845164747,51.16358631537554,16.351159793814432,73.33139669997676,7.362047124398277,129.22487518992838,180.0550200803213,33.79065361540891,34.69524067063278,57.93919292426755,44.50281214848144,24.79187946884576,54.52164617851416,88.35454189506656,39.06299452221546,108.88207985143919,159.63568215892053,80.15021591610117,74.62243334354888,24.61602951039571,100.25923415791257,92.28485031750832,104.49101796407186,52.43768634466309,77.54745611425172,56.770348837209305,56.87660387660387,129.51028155646947,77.69082840236686,74.63570229434806,78.73611111111111,86.05832747716093,112.52963260927862,34.500452215857706,36.61438984246414,39.459136374725546,65.13997113997114,34.72434521253757,19.66770670826833,27.99590443686007,118.6676891615542,45.92679900744417
01:00:00,90.68886269888037,63.47372084928646,87.63177339901478,79.0013101867016,55.601501305483026,25.520943329813445,70.30658337337819,57.14064483371414,61.105545617173526,71.88325281803543,64.95691423881821,32.24562631210637,66.97586120191099,66.36801075268818,49.18109610802224,14.97907949790795,74.29037482646923,7.396868787276342,130.91010013060514,178.77526515909545,33.61978021978022,33.23539699195523,50.248269276677014,44.530649926144754,24.444788441692467,53.79633076309492,88.44911372236606,37.16929363689434,107.10076569678408,160.16962962962964,76.46404109589041,74.12190706095353,24.521482453263364,98.04886685552408,92.02517873795462,103.0367054610564,54.47763457164518,71.6758059656523,52.257910228108905,56.939256087770936,123.46164459161147,78.92318982387475,72.92695074709464,82.7428404441847,85.18867924528301,108.01531002806838,34.16959418534222,36.01700154559506,37.99878256635014,65.16359773371104,35.12516440157825,20.20802139037433,26.6563033823027,107.40936170212765,44.00284292821606
