Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
22:40,515.0058922558923,372.47987117552333,675.8850276063657,265.8302277432712,417.257048092869,312.6498825109097,459.1161858974359,398.5716216216216,343.27646326276465,394.0616132955006,491.1614394189501,686.6130931763075,437.5754385964912,576.4004408523144,564.0409413281753,743.2030121724778,829.3632587859425,834.1173648864726,606.4358900973097,435.1443078567611,730.7376947040499,524.1157649796394,536.5079245283019,1092.3544415127528,862.5338320299218,1271.1293252595156,864.4945820433436,963.8910411622276,724.932999088423,962.3921150772509,1098.0410271546634,808.3795180722891,762.4067729083665,832.5325936199723,508.56978489244625,1186.1969457609268,1093.8928673732455,586.2157198824682,554.8609375,1769.115827052757,960.8359743040685,891.7479348595705,1534.3311258278145,514.7487344684768,798.827256153145,582.10407239819,937.1569326794472,1235.5137860406492,993.7525055679288,1616.0853658536585,1345.2579342181189,716.3971886237332,1262.7352798053528,1275.9967213114753,924.7363896848137,830.1034482758621,881.9114793856104,1892.7214187327825,711.8384411653424,1966.6276088252832,530.5856088560886,1365.7110128617364,1271.5140525838622,1182.3833556149732,1848.6795292829775,1472.8817829457364,1600.103734439834,850.6659856996936,789.6393154892497,854.136667840789,1222.0511675824175,782.0737623762376,1054.9327217125383
23:00,512.4751131221719,337.00242954324585,686.3401534526854,271.32179226069246,411.5291277759897,317.3783244680851,474.13060897435895,396.8898305084746,351.16156670746636,395.68676649129907,497.15199472469504,695.0253472222222,448.00309075583027,576.3730741012472,623.1289432176657,751.5955056179776,828.2310630171866,864.8553164951668,613.7419077628186,437.33976420150054,724.4965034965035,555.8717067583046,552.299486803519,1051.2561078348779,865.3251282051282,1281.5162116040956,860.8426140757928,970.1468836840016,725.2244604316546,960.3780160857909,1098.5990755007704,815.6739570676388,768.0811913504692,824.6376811594203,517.5535889872173,1134.4721189591078,1074.910248986682,592.491935483871,566.9858299595141,1768.6689135606662,961.3824666953159,900.9952141660684,1528.3126283367556,511.70549860205034,795.5015858631626,590.3925630147243,944.4960317460317,1261.647328485615,1082.5124766063632,1571.27325394271,1432.3194444444443,755.358625162127,1244.047454275828,1278.3572402508862,938.0266129032258,820.4318725099602,887.8856682769726,1939.9644705070714,698.7923250564334,1947.3795772551355,539.6878676470589,1367.3986194995687,1328.0593336376085,1228.6171201061711,1868.275468622657,1479.9046186895812,1628.1302365346253,858.6947749612002,782.0590828924162,870.9652387640449,1238.1370232872089,764.904408122833,1023.7473903966597
23:20,493.32516339869284,338.1941176470588,681.0891760904685,261.93813813813813,390.9845964263709,322.14125412541256,457.4502388535032,391.8122308354867,356.52816682228445,398.2567567567568,507.9940039973351,695.3834837846874,477.9587657018023,579.8628458498024,600.8005698005697,751.2237030961657,847.0116425424795,873.4003129890453,611.2002294893861,436.28422696512234,731.1897590361446,539.305957200694,562.7805421463053,1046.6571067060313,863.9272911734867,1262.7298801369864,856.718653250774,972.803705163579,719.5507455507455,963.9818859882791,1108.412604781124,821.8849094567404,772.2778216258879,826.0327906443476,524.170286278381,1156.6198217094914,1102.8177953234133,588.8782207097715,566.0182020802378,1741.6616837136114,966.0181425485961,905.2525205158265,1520.4710260499735,503.0971374941342,805.7059348505131,579.7028172525555,952.3820671378091,1305.7885462555066,1095.4629981024668,1593.323651452282,1407.8087059520285,755.9131707317073,1202.7498879426266,1282.9547336461496,914.8733306353703,839.9781972879554,874.9311183144247,1944.385039641503,684.9988452655889,1956.1747078213964,549.0583914799853,1384.7886776145203,1318.1013698630136,1260.851021091396,1957.2031207963412,1460.9423779832293,1621.5783450704225,899.710407239819,763.7999122422115,877.9199855177408,1214.9375,697.9376006441224,977.6831059811122
23:40,504.2649712879409,352.08153846153846,674.0951449983708,269.8857142857143,400.05945265806855,324.5211878545212,465.8493690851735,406.6099290780142,355.78371659415785,399.48056680161943,504.77799867461897,687.8506993006993,452.06796116504853,594.1126427727452,671.2598588625985,746.4642409033877,837.2837795275591,823.8931247963505,602.6898442008079,427.89506172839504,755.114373088685,536.1911848883801,548.8456675343994,1015.3451776649746,864.6119711042312,1264.8910338910339,870.1217626594511,983.0715421303656,712.8518348623853,982.5430393198725,1082.368982327849,805.6847419596111,763.6155347384855,751.8269366611726,530.7784872298624,1225.4312402698495,1095.1719916392954,583.3897184822522,573.0993037742763,1734.1811424100156,920.9187795444778,905.6062676720076,1528.0817941952507,493.7299201503053,804.5096369341103,549.9135243841126,956.6509475539885,1285.7654881101378,1124.1460012399257,1523.1514503816793,1449.440626883665,751.311459353575,1209.1849765258216,1285.8703255313426,939.7220187220187,837.0091891891892,874.9315960912052,1922.8484636871508,728.6033582089552,1958.3893060979274,542.5812314540059,1380.8924592973435,1307.0849703060758,1250.4994875298942,1923.5784946236558,1475.4231344879197,1640.1694021101994,879.0998995983936,791.4527296937417,888.1195804195804,1225.1511588847834,711.0722554890219,1034.5584016393443
24:00,494.99626556016597,346.32945932289033,663.7282502443793,272.8618421052632,402.91154090044387,347.18722979714,480.2334384858044,405.2190305206463,361.8000614250614,406.2368421052632,499.5884234090182,678.5803633822502,452.40225988700564,579.1798010711553,637.2837519623234,750.5593148657222,823.390205371248,818.4309102815979,609.5995946728431,423.2588597842835,751.8190923317684,541.9489092996556,559.4755589238348,1025.2636710470538,871.8798060270177,1284.3953185955786,857.8855817549285,1008.2520193861067,706.2697907188353,967.0752,1085.3394302848576,814.5579329834477,754.0932235117933,652.5309755518633,550.6927210552027,1202.9596858638743,1079.788703541118,579.506461838576,585.4043898809524,1737.7720617332807,930.0606585788562,906.8430482560917,1549.9790685504972,515.9886417415996,871.6276169265034,561.6197458455523,944.8725274725275,1274.610342659541,1090.4733096085408,1560.9068943298969,1404.7705601907032,761.9294156270519,1196.4299539170506,1314.190093360996,932.6201140065147,858.6160418963616,877.8468724614135,1929.8562874251497,707.0280546327058,1940.245476477684,528.4566108007449,1403.2588811759902,1312.0302613480055,1233.700886766712,1933.5171853856564,1464.5471778487754,1584.1207034372503,891.3253928028383,779.9991408934708,867.2149532710281,1200.8279715543515,730.1430874647319,1033.3496503496503
24:20,490.688679245283,392.9989270386266,631.0759043927649,287.7910780669145,402.24125291569476,371.9737704918033,467.70767993566545,385.07835820895525,359.9716835949523,412.23508353221956,493.2988467874794,674.2118380062306,432.84544405997696,581.5293902884264,674.0617647058823,723.3473203157457,817.3596214511041,802.0255068672335,608.068667051356,429.1928205128205,749.680817610063,521.8897727272728,543.7670972644377,1006.6910256410256,795.8849982835565,1287.4217448487504,851.8603656164917,991.1939690301549,684.1982480405717,974.8791092258749,1082.4198943661972,793.1822916666666,747.5042602633617,689.426913155632,555.6929824561404,1222.4819466248039,1034.6323831913019,567.910444177671,595.9235364396654,1770.7980392156862,911.6885602435842,918.0221428571429,1574.8679342240493,501.42836468885673,808.224355971897,551.0731472569779,926.0021872265967,1212.056393442623,1051.7529239766081,1524.8919007184847,1354.5401957876002,732.9839303649146,1207.0289421157684,1331.7783075089392,945.9071370640713,846.3024239007892,876.9543788187373,1887.5054750971387,674.983231707317,1893.2952495490078,520.3748597081931,1410.8925549915398,1327.4662068965517,1214.3876021798364,1879.393685914733,1410.3315033783783,1599.7307469600464,899.8693467336683,773.5487112276103,875.9123729407642,1167.5985962566845,688.9987765089722,1022.600782778865
24:40,506.1932287365813,355.0272373540856,647.6938376263449,269.7524818001324,421.7051948051948,382.1170937398638,466.8612514574427,375.8297239915074,367.5849802371541,421.00999600159935,514.4646660212971,685.3554321416175,422.1776794182738,593.6891252955082,658.3168689828381,735.4138002059732,813.3994352055224,821.1319830120875,608.4195319271887,451.0170895908856,760.5962323390895,532.1588132635253,554.4727479182437,998.9380305602716,812.257809818057,1324.8240985048374,867.3960047003525,999.1655200323755,684.9211981566821,994.9683042789223,1098.8914683691237,786.1565995525727,741.7484779299848,664.7740139211137,520.2357563850687,1218.9554173146707,1022.7652096869463,581.3530834340992,588.2412685668406,1759.663000785546,951.1910356832028,923.743595825427,1549.8041709053916,520.4314202334631,758.2231520223152,559.4581423401689,918.482229047828,1243.1918871811124,1077.6317919075145,1548.0709866492998,1402.9563918757467,730.3013473545843,1110.7466367713005,1285.4323614394536,974.3568246253544,817.5735294117648,859.6936560934892,1868.7787294789437,705.9962420142804,1914.3090318772138,530.1890060240963,1379.6155660377358,1305.8498168498168,1240.1580390812478,1876.6118806606287,1435.9693019343986,1611.9277988892136,897.1618381618382,770.3168316831683,892.8419958419959,1205.222963951936,642.4254620123203,1034.12
25:00,512.058316221766,338.3784688995215,669.2935989549314,272.2207621550591,427.7221856484529,388.87561214495594,449.8249011857707,400.24273255813955,364.8030303030303,414.1817818617659,509.9373173108152,697.9462853156609,429.534532605204,566.6541755888651,678.2022998296422,726.8397397989355,804.6538581693221,831.4534653465347,612.4108996539792,440.9876923076923,743.5879788227967,542.4615822424587,552.0677966101695,1024.8344917463075,814.1779835390946,1320.3066310636405,862.0914801727523,1023.0685258964144,689.6636650157586,962.2585287846482,1104.421766743649,791.2330289797538,727.9335598338996,640.4955125177138,510.95921375921375,1209.1128948731227,1028.8900804289544,575.0274138767588,563.4121122599705,1786.0815347721823,964.4761487964989,923.2111137497031,1541.6184279021343,532.0145489815712,780.4997675499768,539.4391025641025,925.8952925648922,1264.7662110616657,1059.7945529899348,1484.4609130706692,1422.3832494820954,750.7924966799469,1204.6895022178412,1287.0878396925611,956.5162074554295,787.098962490024,849.0313559322034,1832.2338995046002,659.4669738863287,1940.360106698281,525.8444696111741,1324.8057935536515,1362.2220157919182,1229.491935483871,1961.110867779907,1455.766933108961,1632.297940237888,905.8966550174738,756.8806548901335,881.1486342674707,1186.8854860186418,641.2115942028986,1038.2462760675273
25:20,502.20238095238096,369.00823468862586,655.5805182026894,274.6839344262295,419.89034676663545,380.8049432197729,451.1222965001966,390.6906965416464,365.27907682963865,409.41639871382637,496.83036581417934,687.3438474870018,425.30885122410547,561.0199146514937,616.1742983751847,730.0297135528003,807.4020006251953,847.998104864182,609.7510109763143,433.9625448948179,738.096469872185,546.7088100686499,544.9415511427501,1075.1569160997733,802.8200136612022,1287.476043956044,868.7737111373475,1039.44918699187,678.5386416861827,983.1486849168009,1099.7344616282462,782.4653647752395,754.512185377547,602.5181122448979,524.9990210474792,1233.719135802469,1046.9084888621312,565.5621878715815,576.4271417133707,1797.7979233226838,984.5682704811444,942.0685102142501,1536.9894847528917,505.7825036249396,785.6997206703911,520.2584269662922,925.3658969804618,1260.8215925280988,1052.9909502262444,1529.7262210796914,1385.4205882352942,735.9570632579482,1273.4995098039215,1273.1634219906773,951.2525458248473,835.4216397099833,867.0168847615028,1833.5491370200775,647.2727616169249,1943.496067755596,525.4981203007519,1386.1600823045267,1307.197863446354,1224.760649087221,2012.7858880778588,1455.690057239771,1649.3044237485449,888.6086956521739,750.5337954939341,883.3390921409214,1192.3979250334671,630.961104140527,996.7900874635568
25:40,517.6223689640941,378.501998001998,668.3776824034335,265.57542262678805,437.6277561608301,369.099764863957,481.1297591297591,408.3893585280955,372.2038626609442,418.3208808493905,501.0198281559815,684.0496261046907,426.969696969697,583.2047122441097,689.14291863969,739.2666378565254,815.2687870283754,843.3532242540905,617.6624092888244,442.2207656004195,737.9420505200594,553.9726183685111,550.3513307984791,1032.1921358355676,811.1916495550993,1296.9726211849193,881.8112764291308,1038.3639357760396,678.9517899761337,997.1122286924299,1115.1736131072148,797.6451612903226,756.8305214723927,641.7884390358063,520.1783097215438,1234.4361534419338,1054.9212880143114,561.9479562737642,580.1155520379897,1799.9468170829975,949.8710920770878,916.7154702677091,1507.5920372285418,515.411214953271,800.3808864265928,523.1313240043057,931.3581170259569,1274.304793440555,1045.5049171115481,1598.5796703296703,1431.1479940564636,785.1776381078399,1283.4708413001913,1251.346132128741,943.9598214285714,831.5524475524476,870.3233050847458,1810.5519855595667,793.5869565217391,1916.5525280048441,524.3771170493037,1435.0807869401424,1289.2242833052276,1252.1444291609353,2141.6514084507044,1452.281071956109,1644.6595492289443,898.8540326571004,763.8790794979079,868.6524656155652,1201.6428334988414,643.214756801319,1074.980198019802
26:00,523.333606557377,349.0906502135738,676.9725848563969,284.0915279878971,447.4382495948136,360.39025995393223,482.94621979734995,392.26997366110623,381.47472924187724,418.7453465346535,521.3083870967741,679.55,427.37109375,567.739252995067,678.8677270824613,739.865037194474,834.5838295205265,846.8152866242038,618.1709451575263,442.33731188375714,742.5336322869955,532.0408045977011,558.3822641509433,1024.890128755365,818.6177275838467,1304.561224489796,885.9192352711666,1026.1448502256874,675.6258924321752,1010.0549102428722,1105.4988564894225,808.1288295365279,745.9357976653697,648.7945670628184,559.785508637236,1210.9842271293376,1078.8990081154193,571.1289015963783,602.3295003965108,1824.9176090468497,932.811115935736,924.344860710855,1534.9371458011335,516.3234866828087,787.7535763728657,534.8700807265388,944.3969669937555,1278.7699890470974,1091.5859669469412,1599.642330877428,1401.77907998828,778.1397566589937,1242.259921500218,1292.2953854655982,939.3875559170394,899.3083997547517,883.1243676222597,1798.0526506899057,782.2703007518797,1920.5386715195632,528.8370936902486,1429.268115942029,1305.5123428039124,1241.373119015048,2134.5082791247783,1460.3265993265993,1638.354266826923,957.2505943889681,768.1235765499789,870.6180344478216,1183.7330287206266,649.402380952381,1041.117529880478
26:20,541.1259227095094,328.66096622488243,655.4083306001968,271.70764381402677,444.97206703910615,356.5734472559974,463.2036522429536,421.8827872634979,370.68243446821333,426.1561248999199,504.8482824427481,668.3238770685579,411.46206467661693,565.5537862703468,684.5296610169491,706.7856998992951,839.2058352035909,837.3087163232964,617.1565950029053,435.840932642487,740.974335472044,538.0102798400914,527.6607074933435,987.3674851820491,793.9611980939414,1286.0,869.2306489444878,1016.9280163599182,666.5461165048544,992.0494155154091,1102.295224719101,801.4283054003724,757.2821862348178,642.4526265291437,566.7856454720617,1180.9739638682254,1054.9070598748883,558.3746976294146,555.914039039039,1806.6429146537841,946.9730290456431,905.2698259187621,1534.8558700209644,526.5142998027613,798.7933271547729,527.5185869314246,940.5869759143621,1287.0041984139325,1035.5646527385659,1595.6221914967161,1323.567781690141,778.5468029004614,1270.6008771929824,1281.2295309464334,918.9321486268175,913.7885035926273,884.5927966101694,1721.9810288215979,807.7934743635711,1886.1586726998491,519.5713731574864,1422.6389651117208,1282.1982439926062,1237.2984203296703,2109.024405313562,1414.4900927487352,1640.96918109774,944.239263803681,758.2491289198606,862.9937172774869,1178.3625367767245,642.0733684637211,965.0460333006856
26:40,502.3165347771762,349.5178486435031,654.2884300229433,261.0561797752809,444.4932940791626,367.6195473925877,452.5222781867493,415.7203028868907,380.9270771069934,420.90085679314564,494.3513423931057,682.2593591905564,408.70022229279135,570.7873417721519,640.3551082415496,705.2572697899839,839.1645885286783,843.8591370558376,616.9529652351738,444.02295252999477,750.3089607965153,532.1783876500857,532.617123795404,983.3762249680443,798.5408441116406,1290.5440210249672,880.6779727095517,1021.3225542365943,656.6911551474142,991.006874669487,1120.6900651004812,820.3066929133859,753.010429201765,655.3835384986725,538.1020309477756,1152.167372881356,1083.388384754991,563.5749879051766,598.4709651581899,1817.7258517034068,991.2065404475043,928.6444174757281,1550.6869834710744,532.0648103696592,842.5661231884058,533.9635036496351,946.7193621867882,1302.057517974367,991.7855680655067,1647.8796809986131,1365.6660849331006,757.9640718562874,1240.810984661059,1279.097062937063,917.3838709677419,899.8212307692307,897.8611933982226,1778.2045128939828,799.5546902654867,1900.1589743589743,517.3502340093604,1427.9105736782901,1316.2281598513011,1235.2045531770302,2088.3832301631965,1384.7544680851063,1638.7255827677782,881.5522208883554,773.1062365591398,870.5883386020372,1159.4381877022654,649.505472233482,1033.5469667318982
27:00,550.6721014492754,379.4859667359667,637.6080418437398,252.44966887417218,437.44988573294154,349.12216748768475,458.31319554848966,403.89158219479947,369.3979717271051,422.1501014198783,498.33180628272254,675.1344509066028,400.8510976773783,571.6675471698113,644.2118834080718,712.3702708290263,830.5883862688482,832.5477020602219,610.0318010985834,433.84984193888306,745.7924882629108,545.9044657998869,526.810294117647,960.7067183462532,800.6699390656737,1308.4669365721998,874.9535337758688,1033.4346043460434,663.6013384321224,1002.4962962962964,1110.59931408974,820.6306235201263,754.1365461847389,643.1457900807382,528.8531400966184,1167.2616279069769,1032.1494597839135,544.608864131751,586.6900292031706,1812.5501992031873,902.551491053678,924.7519512195122,1517.6366475793857,520.7457379444716,841.7504570383912,529.1848860686473,939.9604494382022,1275.9031352363127,892.3498789346247,1678.062015503876,1231.3890506697728,761.0141914191419,1195.281020107896,1233.1750832408436,927.8492095662748,880.6391023670458,902.3382601351351,1764.2428977272727,704.563025210084,1885.0280036133695,526.8781431334622,1415.8085284280937,1265.3993521517816,1178.3711656441717,2068.629073391896,1361.4365953769714,1611.998518957346,921.1768060836501,775.5008583690988,861.4076738609112,1138.0668567807352,644.4989939637827,1025.1599210266536
27:20,501.7145931984503,394.40179041600845,614.2110749185667,230.43002717391303,444.66519224225925,338.3567406425969,459.3505928853755,388.0597269624573,358.10499194847023,425.3165231652317,477.14925373134326,646.9756341789052,391.1090852904821,545.5544588155208,663.9671547289275,714.449376776733,832.8894939141576,793.4408843319449,611.5552639253426,418.039029535865,740.18108776267,546.0675752413401,514.6917431192661,923.779089376054,768.8927241962775,1293.842058165548,869.5525700934579,1039.2229589722338,662.2136792452831,997.7747890295359,1102.061049723757,820.0741331207653,755.0114332380564,631.7389360751006,518.0794734275963,1117.1759061833689,1042.3348637894092,532.351357964277,566.9171597633136,1796.6959297685555,1002.8880308880309,922.3720817120623,1539.280225409836,524.6702282661486,819.8165180666354,495.06766364304974,941.140421713773,1255.81729865246,909.3223684210526,1635.4822316986497,1198.1827586206896,751.2092022509103,1207.5049095607235,1186.217282578494,924.5948062654576,875.4857320099255,913.8343841950399,1743.8019290389252,668.0235426008969,1824.9787042591481,531.8147425897035,1445.350884244373,1286.006893382353,1153.7547561397441,2019.8042910988693,1346.4388829215898,1600.4236509758898,901.6070915189267,780.2406692406693,846.818306010929,1125.04096,716.4041450777202,1096.3675889328063
27:40,509.4442970822281,379.28467532467533,612.3468922876667,239.57042747021723,433.578706727629,282.4153905053599,452.9759422614274,399.65844578873896,355.919796308084,416.0672336978534,474.15205843293495,644.6173883626523,406.4933292904791,564.2051077414205,623.6736694677871,725.0639964197807,823.7025848645281,786.5316255534472,607.6814621409922,421.8335089567966,733.2160201829076,535.1057418988062,507.6837449318098,928.2795160617438,762.1186842997627,1303.0633423180593,888.1475346687212,1041.704260651629,648.7221957040573,1003.6345444971038,1091.5199335548173,811.4545798637396,742.924743892829,613.3713994392047,474.8163771712159,1117.4686503719447,1028.3756872327428,526.5290512380485,579.2337811900192,1793.1640316205533,984.8994032395567,911.8495964783566,1556.4272230501738,492.60237388724033,861.2282003710575,509.24104521432764,946.0723214285714,1237.1446501411986,832.6184024837709,1594.8259649122806,1241.7654931626419,755.9575456053068,1182.942607003891,1211.9718191964287,925.7511330861146,872.8834527890308,929.4903012794057,1710.7277486910996,625.4080215966062,1804.873732718894,529.2213740458016,1384.4726969570654,1219.1045436268596,1091.899235118058,1945.3837174498653,1348.6498187246748,1565.8930155210644,870.028473244968,768.6462765957447,852.4394973070018,1139.3708905202682,643.5663066954644,1071.8004073319755
28:00,517.1619469026549,408.6975890985325,646.0164516129032,250.50107836089146,454.84553391537946,258.5256900212314,458.21580188679246,401.9092165898617,370.04023746701847,415.5821862348178,475.78674815053074,696.737604053565,418.1504504504505,554.9207387456714,659.0861393891935,740.1201996094597,843.3337342152736,817.1210493046776,617.0500575373993,423.5723237597911,743.0006335128286,562.3986409966025,547.320558739255,935.5718450645564,799.8563685636857,1347.1900493052442,900.628076923077,1039.1981981981983,652.4910798122065,1000.7633832976445,1125.021870503597,848.2412404349577,764.827031375704,644.172175980975,527.8837772397094,1129.7732012513034,1075.016134036612,566.1350169985429,589.612915851272,1808.8233173076924,1105.528947368421,925.2158203125,1526.5597014925372,470.76626626626626,814.1204091120409,504.7748036077975,958.0219043361645,1287.3362459041973,908.7736713500306,1694.0066790352505,1321.4120689655172,800.7535621761658,1154.291993037424,1231.581600683566,945.8256806176352,855.5704035874439,936.3500823723228,1790.6636424731182,664.227341389728,1828.2509911558402,542.0770416024653,1456.695132614398,1321.2241778601203,1097.9227212681637,1991.7262141437093,1419.3371356147022,1541.9323272813015,876.8091224590977,786.8949691085613,832.5808302396221,1176.4964811260397,707.5880245649948,1087.6072916666667
28:20,498.7230046948357,390.9926650366748,650.1578270652524,270.74154262516913,459.64970453053184,289.39540229885057,434.13790354723,407.3090909090909,373.46169844020795,412.42890901929894,479.49618563254927,681.731120894006,431.11811023622045,578.810027418723,662.6319018404907,752.2352684417285,816.6758074344912,832.1050934880722,614.1865671641791,427.741885625966,753.7891002902289,578.7005649717514,566.5699004057543,994.0520352496852,809.9500168861871,1314.6512455516015,885.1029411764706,1042.2591526120939,652.4909173478655,1004.0566648677819,1135.8895298528987,832.3679502139246,775.2688736374647,631.9995073891625,525.414610546686,1130.5950888192267,1079.6008649984553,573.1136529569238,590.9968503937008,1847.1349174385823,1077.2148945715567,926.8046719681909,1534.0367018602312,459.5882045929019,824.0399449035813,514.632793323515,957.0980829246545,1293.321434163144,842.8472418670439,1736.923399390244,1412.5597429155712,811.3014586709886,1225.5758754863814,1226.1413881748072,945.8213846784105,838.406015037594,935.6666666666666,1877.290819901892,665.5159431425278,1837.2292298362645,554.4849432929213,1461.9380219780219,1295.5011798017933,1075.522112631244,2029.6129129129129,1428.368917785235,1529.9179751581908,880.202025072324,797.697804563065,845.9478751660026,1199.1075268817203,669.2452047693105,1088.804347826087
28:40,497.3231681490894,379.4315841098578,603.622855292975,269.90277777777777,427.29204069419507,299.5624362027901,431.25188118811883,412.97686256362795,362.6306306306306,416.5155555555556,453.5850896508336,678.7324592487597,413.14902204284385,569.3718572587186,655.9503175196115,739.1948136848987,821.5856920684292,816.1586429725363,611.591894977169,428.87847040335254,751.2372881355932,567.3020247469067,556.7121650977552,976.4910638297872,809.2830571525194,1357.6458043579046,856.6106125634022,1046.1406952965235,652.4060660932548,994.0511727078891,1109.18603988604,816.4895556399545,749.2127041742286,627.9035532994924,551.453578336557,1109.6677265500796,1093.2380206702162,579.6103398755386,587.1030141167494,1853.7128041483845,1085.8508189464364,901.8636587771203,1587.8379160636757,449.488717948718,815.7047574626865,518.4411685875101,953.2488947833775,1274.609453517588,841.7109843081313,1655.4912536443148,1323.5131769475818,810.9352356524527,1116.5950812472552,1183.3144329896907,941.2274607113317,890.3349267049076,926.4572614107884,1838.2911346224005,618.3839144215531,1798.6888955944478,545.710876369327,1479.1352282515072,1256.6977944626935,1031.2967781908303,2033.456595264938,1392.4520634920634,1506.5270108043217,898.4136585365853,769.0931989924434,844.468183316848,1168.3879198966408,672.3202099737533,1005.5487179487179
29:00,473.615644820296,391.11,577.2997733894464,267.87985347985347,414.6420055029043,250.7375,427.22141997593263,398.07403846153846,358.8519877675841,420.6782178217822,467.65958142576847,646.0293296089385,412.8825396825397,576.5542763157895,697.4540133779265,738.5623514156041,782.1928084314941,785.9603798297316,608.3048605119355,426.43589743589746,737.6674259681093,537.4923771880293,523.9446823697359,927.2710359408034,777.6759946055294,1362.4052044609666,882.6783489096573,1018.0152013147083,654.8612612612612,1016.3703898840885,1091.2931750741839,804.683314415437,728.0554770318021,622.7411347517731,531.46826171875,1087.8735262593784,1023.2614996849402,551.2116312741313,580.3391235688906,1831.2208416833666,1138.8372820742065,903.4116347569956,1559.1908548707754,470.5025406504065,839.7819971870605,529.0065789473684,947.82,1246.004394914456,827.4148316062176,1594.923187883159,1302.4197247706422,764.6747181964573,1160.646004842615,1173.2487506940588,953.0115416323166,904.5875816993464,935.0997929606625,1785.9981949458484,621.9894112664125,1716.271657108361,557.1419632381698,1412.3504464285713,1243.5364705882353,1029.2844744455158,1943.9409141583055,1348.0776062592515,1455.2585795996188,879.5481662591687,784.2412587412588,824.9465573770492,1150.8429990387697,623.3477355543987,1045.0374609781477
29:20,506.76987263943784,379.9170168067227,590.4973736047275,266.3861459100958,418.30252100840335,258.44452271926735,417.1241217798595,388.0008392782207,352.5023270245113,413.15212981744423,443.43316028552886,647.1497584541063,423.215787957361,550.3829149494193,613.4499145299145,710.2801030264005,770.481961147086,796.5286767061839,611.2698183914673,427.06756059824653,724.6036565458701,552.5746013667426,515.4430099594246,912.2379150903741,775.8448158253751,1343.1788842784692,864.0277235454901,1047.3435303844565,646.7220432581685,1000.39555790587,1090.9271038558963,808.8609271523179,748.3991507430998,606.3105179704017,511.6866699458928,1062.8642042368278,990.9326744904262,536.1475370636059,602.6246418338109,1823.7133200795229,1156.4741340530813,884.9598149050171,1568.7922535211267,431.42427497314713,878.4382918817456,498.5615305067218,944.7061170212766,1248.9860610806577,855.4524346984844,1546.3692976104273,1253.3137029589197,763.1875397329943,1060.5087122821928,1152.3400278940028,953.6835443037975,904.4662958115183,931.8689740420272,1802.9904831625183,575.7181060938185,1650.3862673926194,556.8203616352201,1466.145896656535,1265.60442144873,1021.6171052631579,1883.4315789473685,1367.2164163317113,1472.1140875388662,855.8103534096565,779.2180781044318,788.807477861594,1149.54455760662,584.9312308366185,1062.637113402062
29:40,501.1276408450704,393.16040232927475,637.3896018427114,247.40625,418.72891178364455,261.764170459247,430.2059171597633,381.66797385620913,346.33657942787585,418.5685237901586,480.8083635166283,655.3230240549829,417.62747380675205,583.1110193974412,602.269423141047,706.6962596732589,772.7812702527543,796.7825948358304,612.1552074267479,427.80186239006724,733.8467482292338,546.0858930602958,530.692163479565,917.3131567885666,803.376124567474,1319.183758700696,849.1635863153756,1037.2666666666667,639.1821115721531,996.9174262734584,1086.5843621399176,798.5310136157337,745.4302987197724,600.3217706445768,535.9666666666667,1085.9645776566758,993.6327102803739,543.4161475802588,667.479388605836,1803.7193958664548,1121.3890386343217,877.2947470817121,1540.988307066599,454.2777185501066,938.7572280862781,530.7341292952825,942.6147433084686,1250.639229694052,910.9212160836875,1560.786355475763,1277.041726618705,769.2053600258314,1129.7774086378738,1174.1677777777777,948.4006514657981,923.3738040250743,941.584081632653,1749.7479523454952,608.7414548641542,1654.2611293695848,540.2122149207577,1478.848459265513,1276.3173031588874,977.8258785942492,1979.2885283893395,1370.1409523809523,1519.7871662992898,834.7305389221557,786.2454505104305,777.177413733008,1155.2127862595419,603.5219260533104,1052.3764337851928
30:00,519.7735765124555,395.7780777537797,665.0917858330562,253.66740905716406,422.284140969163,247.24516599781103,425.8046566692976,382.1197960917587,349.14295257181027,412.52764227642274,471.1566068515498,661.2843569731931,405.974992814027,565.2989110026286,618.2461911357341,716.8795604395605,760.3035714285714,819.4327974276528,614.0962723803933,427.9509954058193,737.5733873480835,515.4080229226361,520.2708333333334,963.9347269624574,789.8493197278912,1303.4331797235022,830.6309758988542,1032.2909393183706,644.0700406687754,1002.4245333333333,1116.93475906876,799.9769944341373,742.407062475747,567.0431465403841,550.6536964980545,1089.28079612695,1000.1135371179039,533.7683884789336,645.0134321445114,1802.5113863363963,1119.9199095022625,896.8660358565737,1551.6765457332651,449.2618545837724,936.3557294063506,537.0405643738977,939.7473776223776,1179.5652709359606,838.6457734330074,1569.3309143686502,1280.4771528998242,780.4054228534538,1096.7357563850687,1171.8424276169264,952.2472945891784,882.125,933.8717632552405,1763.1323364485982,594.155737704918,1621.319034852547,541.0673676012461,1404.431216931217,1260.213241616509,1002.492523364486,1994.9365497076024,1335.7489343563511,1618.115227537923,850.5895046591467,772.3702545779366,784.5930191972077,1165.1076724693746,594.6690617075233,1008.9496248660236
