Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
28:00,67.54722921914357,108.96786042240588,49.70596797671033,27.596399099774942,80.84744228157537,64.07033639143731,84.62816691505216,61.82987711213518,49.49299593312246,79.1056555269923,90.66446208112875,50.9146800501882,44.11290877796902,61.114595210946405,68.93716619541313,42.22542519458057,84.08367346938776,125.69196552682791,83.2002888781897,59.44594198652212,114.02988582941572,43.04419677171406,106.13012139605463,92.35240963855422,59.13833992094862,73.71550946798918,101.36660869565218,56.2228875582169,87.2905982905983,29.48412017167382,92.8844369464361,34.42562157606405,32.77232502011263,23.255247691015953,51.784567581563955,17.173453996983408,19.379742659188388,68.85376344086022,40.02700523982265,104.15274218349565,19.224191866527633,28.174551386623165,36.97846975088968,70.59621643612694,27.638904109589042,29.886588085377507,42.77233178654292,43.14198952879581,56.90706620773436,73.69753728754769,91.32680679527786,65.06314375279892,53.478679750223016,52.90889957907396,48.59445100354191,52.37828162291169,56.40179775280899,35.00140105078809,39.27129120879121,65.11232938017453,37.12788981800295
28:20,61.25646486157591,108.76233589859665,49.836610654272434,26.736583522297806,80.89293849658314,62.91015921152388,81.6702290076336,60.28642447418738,51.85369188696445,79.55020205160088,91.88068181818181,49.87640801001252,45.66879408800806,60.96205098493627,66.45159294772657,40.81081854607899,85.76387959866221,125.5332953898691,83.81078524124882,62.892877991827206,112.87307949231797,42.59915934275888,110.39851024208566,90.93521315877811,57.020048115477145,71.59125390450691,101.6399723852261,58.82385988103106,82.80217729393468,30.28583438419504,93.24779504409912,35.95205201137749,33.77280042918455,23.383613445378153,49.62616364527192,17.106430989093646,17.571029668411867,66.24869511820694,40.99464579901153,106.02879126334078,21.347554038680318,27.74352051835853,36.841965706204704,70.9686031610423,27.677105831533478,29.35217391304348,42.693655589123864,42.069494777233,57.4825759119625,74.27331738981893,92.10941475826972,64.9068100358423,52.32221231043711,54.33412252145605,47.826548672566375,55.963058419243985,56.562780269058294,36.27933356965615,41.93104972375691,61.80308798646362,35.92916666666667
28:40,61.17456061960083,110.16161616161617,50.77917414721723,27.683529859262077,82.2787630741246,64.02442748091603,83.26834862385321,62.26473944465576,50.75985164580436,81.45398773006134,91.61084178052005,51.053753475440224,45.93597049949715,58.25161045850701,67.96817472698908,41.6402332361516,88.70763563295378,125.87899543378995,81.49433218334154,61.98397435897436,116.1894667108314,44.95466979288785,127.96071791398577,90.18751969744721,57.93924665856622,72.43308890925756,103.37727428767593,58.2543449197861,80.93929712460064,29.355375426621162,92.8125786163522,37.06252521177894,36.84571890145396,25.55996656916005,51.41074950690335,19.555138784696172,19.09702828499821,67.87933681301811,41.30398069963812,109.79217025748818,23.17466245331801,30.477272727272727,36.981760226669024,71.89209401709402,29.224324324324325,32.02522300830514,42.81348438795247,42.560402684563755,58.962760574782436,77.19591836734693,93.44472789115646,67.42495559502665,54.08898305084746,55.73816568047337,48.41505504314192,56.727813163481954,57.31072921504877,37.713019768234496,47.593052738336716,64.4688805806026,38.16800428036383
29:00,64.84601283226398,108.71316758747697,50.00651937703731,27.785659509202453,83.20856102003643,65.30505895777863,80.60939907550078,62.284407167365615,48.36950420954163,80.41872926767033,93.6268195853551,50.73106886880648,45.08549567531603,59.317080291970804,69.84915147705846,41.68413391557496,86.3601480982834,119.15593784683685,80.5764192139738,57.33000587199061,119.92022509102947,43.21490078622239,116.22095366017462,92.02553191489362,57.83189831898319,71.2250229147571,103.22294298395357,58.91779913821677,83.12727272727273,28.385714285714286,91.97928994082841,35.43801996672213,34.648058252427184,23.17778716216216,48.613421550094515,19.151742225552642,19.063852058618284,70.35771833709313,38.30128454651616,98.09167054443927,21.31572804201926,28.645073489384867,34.81681681681682,72.03373140582443,27.48463227222832,30.756869009584666,40.73430735930736,43.12098611974311,58.1056166056166,74.29344,95.14231136580707,63.907290729072905,54.67825327510917,54.05834586466165,47.77718518518518,50.84796905222437,56.28538175046555,35.561549100968186,39.541666666666664,64.96499887816917,38.58609362168081
29:20,62.198634204275535,106.02112029384757,48.63087490961677,26.949962658700525,83.55047967108268,64.41831306990882,82.64382500967866,54.01801801801802,53.95556533216014,79.13062261753494,92.19049753473779,49.1521875,44.66689212039229,58.34463443396226,67.45784615384615,40.664407778432526,87.82598451699765,121.64909808342728,86.57373836354728,62.2245787332946,117.5618539513171,43.00414156626506,118.94837606837606,94.33930530164534,61.712914834066375,73.49125952487674,94.44021397105098,58.07491638795987,82.07680901542112,28.72870140612076,90.58509737510585,33.97898276586801,35.513937753721244,23.09579831932773,48.01632653061225,19.25415407854985,18.182492057889164,67.09683257918552,39.37342271293375,104.25703022339027,21.00477326968974,28.383651226158037,34.82607174103237,70.06864176924682,26.397058823529413,30.307068741893644,44.35372005044136,41.43097643097643,56.57429878655262,72.89198832306195,92.46564046179219,64.64450354609929,63.00497744594805,52.76820388349515,46.93378859857482,51.232484076433124,55.55328059562587,36.09736030167981,36.13921525160718,63.014593623709025,37.64686377452335
29:40,66.3052598622417,105.26024785510009,48.59489981785064,27.30803906836965,82.81459385039008,64.47986450884456,82.53088350273651,57.339002705836876,54.238591916558015,79.1391594054331,94.04470272686633,48.26434619002822,43.49154880993446,58.620294117647056,69.69858901230862,40.996218731820825,87.64719783929777,122.45086206896552,88.92979872361316,58.3708357685564,114.1852970795569,43.520939334637966,128.08474025974027,94.33900069396253,59.52712550607288,72.63117699910153,99.45987345987346,57.97715988083416,82.56494096276113,29.337194869673148,89.18068669527896,33.63955950868276,35.27998931338499,22.93880972338642,47.65810593900481,19.384731101918014,17.612625538020087,68.673604826546,38.796958174904944,110.89991421218187,20.775412293853073,28.22860238353196,37.24327195467422,69.22622538751571,26.917853231106243,31.540595399188092,45.0116129032258,42.72607532414077,57.831903276131044,75.66941875825627,90.63812690495982,65.05867126833478,51.04899541769475,51.7270245677889,44.688555347091935,51.26294820717131,56.50936500685244,35.87167235494881,38.1546146527117,64.222346870092,36.46610878661088
30:00,62.938769134645426,102.92757534862798,47.137943389466145,26.959821428571427,81.85043319653442,64.74558436677941,85.04485179407176,59.7882934245534,55.69615882606819,78.9276282376841,94.20062836624776,47.8575480617712,43.77736233854521,58.269925925925925,66.51076736427055,41.33410404624277,85.99455597141885,120.91890315052508,84.0214529497806,58.53986662800812,111.89501838849883,43.5474537037037,134.04657794676805,95.61573586231121,61.208584035298834,73.63477872150202,103.25776715602595,56.083499005964214,82.05859137826351,31.146512587701196,93.07107023411372,35.0080610946118,33.724372955288985,21.420289855072465,48.288288288288285,19.5675474506885,17.29143059490085,68.59290382819795,39.60385356454721,106.00715421303657,19.763117986047924,27.549288061336256,33.82262073863637,64.85903348706637,26.515019115237575,30.442789438050102,45.79309231762427,42.225415070242654,57.398407960199,74.54571248423707,89.4006116207951,67.24398480371465,51.64327382004596,51.50351145038168,44.779856563766764,55.3018056749785,55.429099307159355,37.47480554616165,36.278633301251205,63.78988413547237,34.38753455642121
30:20,56.850509286998204,102.37866790870983,45.63735465116279,28.022735606894024,81.40155677655677,62.25724085365854,83.58555426805717,58.62696284948296,54.27272727272727,80.44140723867375,94.34979610330765,46.83087543144023,44.2443915703603,60.47399353511607,65.96532846715328,44.69994422755159,86.7067438692098,122.45835760046593,86.36739659367396,60.07701249636734,111.09432695535415,43.443447737909516,133.12455971821967,98.56039173014146,58.82436260623229,72.71492007104796,101.77904564315352,59.491182233834095,81.32217327459618,32.03690036900369,93.97014297729184,35.45814799838253,34.1123443421765,21.506825938566553,49.051928020565555,21.252387950036738,18.93471019320453,65.05243227497816,41.749899477281865,109.42941176470588,19.824946630070144,27.381650380021714,35.01923076923077,67.05875275716863,26.2319783197832,30.179184910744357,44.013543307086614,40.865400495458296,57.67533776971163,74.73212552571984,89.23141654978963,66.45760545377077,49.570365118752214,49.61450839328537,45.905660377358494,55.083158336833264,56.53932584269663,38.05241235682055,34.69773667559017,60.8184642698624,34.70072627097421
30:40,60.339700264472526,105.10319296621934,45.44763271162123,26.96798112571621,83.79383778885365,62.948202551217626,82.31466666666667,58.27469135802469,54.03378674857394,80.08199233716475,94.35206834532374,46.38872785829307,43.85748626373626,59.97766019988242,67.91436380200425,43.157195363302236,85.875,121.76198830409356,82.13346613545816,60.06417427141596,112.44893899204244,42.090979481223386,134.47539401736893,99.14306893995553,56.25112107623318,70.83228980322004,102.68428324697754,57.94605263157895,82.75640639131746,30.8287728026534,93.51077414205906,32.906380996739635,33.64036293648611,21.67038626609442,45.02668475802804,20.583639031548056,19.59491525423729,69.18880248833592,40.45486795427671,106.18218419728234,19.32168894289186,28.13150684931507,34.768097941802694,67.39657603222558,25.49200220628792,30.27194194885971,45.57138242894057,41.27323190789474,59.865419800772514,77.6599505125486,89.90924092409242,65.12636641888938,51.63024164889836,51.30736327528262,47.04176682692308,56.46474760116813,57.39274518584863,36.131010452961675,34.78641975308642,63.651342740100134,35.42536736272235
31:00,60.38773696682465,104.98887343532684,43.600294985250734,26.47112155809268,81.6395823876532,64.62392829306313,81.17941066766132,56.26599457153936,51.0092879256966,79.76732422862923,91.43741527338454,45.65196078431372,43.44885598923284,57.81947261663286,69.52488151658768,42.30801104972376,84.4446331521739,121.65442256832206,80.26733167082294,59.54518779342723,110.90571049136786,42.31117021276596,138.7830250990753,97.75852170792967,57.07806841046278,68.9652899824253,103.11748348974626,59.02831402831403,77.46537543114884,31.294239535847492,91.88694591297275,34.620050547598986,33.479902227050516,22.37441563960901,48.35362625727898,19.732765011119348,19.09119170984456,67.42443729903538,39.27710386656558,103.62691823899371,19.756781193490053,27.798150163220892,33.2420713133847,68.05519080837095,25.2013165112452,30.902455209024552,45.378694381292625,41.16273961661342,58.323666599067124,75.17326732673267,89.24200661521499,64.94165594165594,57.40510597302505,51.7627066748316,46.85653881002718,56.41268533772652,56.72074468085106,35.37997256515775,34.51760912698413,62.5233918128655,36.30708055413032
31:20,63.00526315789474,101.72399250234302,44.01258793039615,26.60499316005472,83.05677246312025,65.8710050057759,81.02561247216036,59.69030554507733,52.92763157894737,79.39253279515641,90.67410104688211,47.76915647134578,44.41231593038822,57.172215843857636,70.80112793113683,39.94570135746606,85.65679264555669,124.13640287769785,82.53968253968254,59.2607934655776,110.52469959946596,42.58801069110348,139.4316851008458,96.24608423250957,53.13322435635472,71.20438282647585,104.85499650593991,57.78326386662392,79.9973474801061,31.19016393442623,90.38870094722598,35.30290281867901,32.61917733587578,21.338474721508142,44.0551724137931,20.321311475409836,17.167278797996662,67.56408741878323,39.913920922570014,105.77001746071339,20.388439652590595,28.410704533042054,35.25088715400994,69.72853535353535,25.599230346344147,30.61205145565335,41.48345752608048,42.09778597785978,61.313721539391494,75.9286376274328,88.42006707657909,66.38206544836379,50.40539587374361,47.97140276941602,47.30296673658975,52.9512012012012,56.39403669724771,36.47148288973384,35.84968431277319,63.004674977738205,34.99924660974385
31:40,66.84905660377359,105.37818181818182,45.225771324863885,26.990181268882175,83.80090293453725,66.49961210240497,81.79174278407015,54.856266768876964,49.32698412698413,78.17734988598936,90.6188486536676,46.91655629139073,44.21136827773996,57.98056537102474,74.46887101578791,41.00327600327601,84.58138736263736,120.48692330296797,81.44773869346734,56.92380670026682,108.43451981195433,45.06707317073171,139.3415692821369,100.25169824812299,55.05193734542457,70.77278911564626,103.71027372911482,57.97142857142857,85.50581395348837,30.019429516329062,93.44897959183673,35.78965224766751,33.35691056910569,21.159583694709454,48.798816568047336,21.227038941954444,18.794414535666217,68.13335331135751,40.86350749291211,103.40322168243416,21.37939393939394,29.05145046524357,34.94091395930025,68.66484440706476,25.16125419932811,31.20864594498035,45.71306631648063,43.02457351746548,61.2912009754115,76.64443721535459,89.0085251491901,66.52417302798982,53.10961538461538,51.203759854457246,48.603259166405515,53.36993769470405,55.847627737226276,35.97338403041825,36.376797223599404,63.05978380763291,35.59080019166267
32:00,66.64097744360902,107.51888574126535,45.06671423474848,26.45598349381018,84.0463458110517,66.05699883675844,80.67876588021778,53.94067482387838,50.919611307420496,77.3161094224924,90.83938547486034,47.093060959792474,43.63152289669861,57.23737373737374,71.15679047349022,41.15380249716232,82.49948400412796,125.65696828629619,75.44311377245509,59.03064230995875,107.63609072715144,45.152932709607775,137.71819960861058,100.24796604174036,57.2037037037037,69.9234851835471,105.37878787878788,55.36315961979679,86.11359602413916,29.810079133694295,96.77712609970675,38.36029715229055,32.17304537998906,20.813903281519863,47.18608023199614,20.856296296296296,17.954195921096623,70.77332478358448,40.04036770583533,102.61837810695455,19.810650887573964,28.36428181321682,35.36644748533855,66.2628982528263,23.859887005649718,30.651658767772513,44.60006518904824,41.89011429717265,59.43421597021101,75.94327135203278,99.26535459789616,65.48361004682843,58.14591804817016,48.5186846038864,47.34326953247568,53.40764604810997,55.04692341744135,37.31032125768968,37.38186813186813,61.14192825112108,27.54826254826255
32:20,67.19697903822441,107.54967197750703,44.178388278388276,25.469497809234916,84.50740907049843,66.22704378148005,77.04295595194758,52.65775827682489,51.43882042253521,76.91332829428067,86.30743723353861,45.1651728553137,42.77844950213371,56.57315634218289,70.61400848999394,42.17752161383285,81.07368060315284,124.53884057971014,80.98792756539235,59.227462686567165,106.77634194831013,45.62066473988439,133.87511707773962,97.9767275331185,58.55296080066722,72.2888198757764,105.24338624338624,52.86576960945192,85.85567715458276,27.627276577721304,94.25650713685978,36.705715443858935,31.508618331053352,19.685305591677505,46.8989417989418,21.099185788304958,15.627158821537419,69.20581509310682,38.805809128630706,102.71065989847716,18.77215587680704,28.148433205057724,37.19069690448601,65.20587010824313,22.76493579006142,29.701088749587594,41.142721518987344,41.50579768092763,59.03778135048231,74.56041864890581,87.7082359813084,67.22139917695473,58.41997818295153,50.45913096323306,47.18304431599229,53.51419965576592,54.00581655480984,35.676102699144174,37.73326623049824,61.175171526586624,26.67981888745149
32:40,65.02084592145015,108.53607770582794,45.45283018867924,29.395973154362416,85.82628262826283,65.98648126689842,74.71464921846601,55.28560431100847,52.34496466431096,77.57722747000255,87.42823080591322,43.92948717948718,42.69826671383092,57.92134831460674,68.76455624646692,44.19090909090909,82.16969489201234,124.58142235123367,83.51215805471125,61.21805183199285,105.71224692997014,45.651594812478095,136.80814312152992,98.4978033119297,59.15767634854772,71.44509981851179,107.00704225352112,55.24288983327885,87.7960637936885,28.953059513830677,92.88630600169061,36.617468661544684,31.643798024149287,18.510266491917868,46.18482309124767,22.910869565217393,16.54539600772698,67.01291155584248,39.22310924369748,99.13897009219698,18.702773246329528,28.890530925013685,36.370942270573785,65.34704317577246,23.7167310877968,28.760780287474333,35.99064002023779,42.3196189704094,59.50479616306954,76.63269912931312,95.18458347735914,68.96854304635761,59.57067657532126,49.21015815085158,47.01947847942193,53.404965753424655,54.08188472095151,35.04505119453925,35.68562284588872,63.548255062473075,27.65576534052596
33:00,66.66923990498812,105.54176175262437,47.426608821402745,26.526052104208418,88.64559216384684,66.02052672347018,77.33763361592334,55.246177969423755,53.916162489196196,78.04720591987751,88.32456978967495,47.08950031625553,42.64584090083545,57.884020618556704,68.7140260527113,43.69042316258352,84.30743012951602,124.5067133683596,83.24164524421595,58.57194244604317,105.99132755170113,44.723411978221414,139.20119647355165,98.88907121759107,59.41500829187397,72.5402401067141,107.4274165202109,56.79784102060844,85.9559275708917,30.473706004140787,95.01625,36.78926120306823,34.20174958993986,18.918456817185444,45.971044467425024,24.735021398002853,15.681063122923588,70.79838969404187,39.88210702341137,104.7825208385956,18.440689198144465,29.24696132596685,36.42097852868708,68.37568835406894,24.711938663745894,29.55228426395939,42.11872,43.53564154786151,61.9595501183899,76.22620200064537,87.33635334088335,66.88074588031223,58.189918851435706,48.45902140672783,49.116349350256876,54.957364341085274,55.66431924882629,36.05275779376499,37.530211113807326,61.54442721028141,27.997472011556518
33:20,64.55699248120301,104.56570155902004,48.26384839650146,27.92343387470998,88.55610412926391,66.34247104247105,80.07663828211773,58.94246473645137,53.78012958963283,78.19632840387557,87.13908872901679,46.35265544041451,43.26972097829831,57.64446392053754,65.66666666666667,48.651490947816825,84.77819293478261,123.71771164403351,81.08220551378446,61.73192859233246,106.15444145356662,44.805930930930934,138.98576189033625,100.04988513291762,59.14939152328997,74.82039045553145,106.50335097001764,59.082617316589555,84.49300699300699,30.79170124481328,92.61019055509527,37.79474548440066,33.0057127312296,19.219770520741395,48.521502449646164,24.726241134751774,18.08895131086142,70.75640609795654,40.13594276094276,103.68664296597258,18.119793459552497,29.89250275633958,37.673005810882195,68.88866106212836,24.642029784886926,31.014566181127297,44.543943751997446,43.73266129032258,59.53575671180803,76.89967213114754,87.2117816091954,68.46722763507529,60.38228908188586,49.167228177641654,49.255785993387434,55.573939134162025,55.462188821042744,36.680651872399444,36.933217477656406,62.5440722785368,28.36111111111111
33:40,62.310722100656456,102.42605156037992,47.42109064644276,28.24288840262582,89.44414535666218,64.25174013921114,83.51626016260163,58.61721807186055,53.76903225806451,78.48489503328213,86.60047961630696,49.48978940650925,44.433524065971056,59.3372729893341,64.77744718833681,46.3640076231963,87.15835579514825,125.62521638776688,83.15892053973013,59.538259345794394,106.81252081252082,43.466095380029806,136.22443261417763,98.36151603498543,53.913590604026844,75.5971986417657,108.45221363316936,61.41884984025559,83.10444218379112,29.62427265170407,90.7987012987013,36.48297342192691,33.3208855694852,19.16710296684119,49.80510314875136,25.68658280922432,17.406395529338713,67.69357442686471,37.96057651547266,103.09871244635193,18.694331983805668,29.611416026344678,35.44692935747249,66.98766722408027,23.22682119205298,30.057623826481063,43.53568,42.33913043478261,60.06151227814247,70.54499852463853,98.10168907273354,70.87869945810755,59.693845673227116,48.6184988179669,48.211879975505205,51.631183221210925,57.087078651685395,35.89652777777778,34.47488245483791,60.62054553453586,26.59952364749915
34:00,59.87998859749145,102.76979071883531,47.7425952045134,28.62620281273131,89.21938088829071,65.17805065234076,83.08957415565345,55.84306947805047,55.55590480466996,76.01163993792034,86.25756847669389,47.326916907282644,43.00406917599186,57.38927738927739,67.18206686930091,45.470372312532774,85.85806015545792,123.50446300028794,81.39641943734016,59.913598574821854,107.39451688398529,44.25556408288565,131.46330022075054,100.18169891767792,54.5553235908142,76.30909090909091,108.28657670454545,62.04724919093851,83.44726631393299,30.07543194268858,93.31187707641196,36.228725612287256,32.370253164556964,18.931590413943354,49.20119956379499,24.94582313876267,18.983787090853472,65.6338199513382,38.28003348681457,101.84088002046559,18.779198341395993,29.52905701754386,38.17878225670434,65.97651421508034,23.34122179416621,31.35818992989165,43.454988625284365,42.88104013104013,60.239338381825426,77.03310390036054,87.77842809364549,69.7281067556297,59.42024013722127,47.36851211072664,49.04358892777601,54.87390396659708,55.3115671641791,39.424521857923494,34.74339530332681,63.13712666230652,25.091439688715955
34:20,62.11927451583154,105.81905634448007,41.58203549438609,27.755844155844155,87.86985688729875,65.02073732718894,82.39272457312546,56.57855191256831,54.098610488570145,73.86579292267366,84.31543624161074,45.978163134232496,44.02602472348731,56.72652822462708,67.05837711617046,43.923904487011285,84.09784075573549,123.4097065462754,81.37298387096774,58.790670209625034,109.31091030789825,44.15654205607477,134.1298373527762,98.46005683612252,52.96018440905281,71.97874948917041,106.6495937831155,60.42493638676845,86.05761047463176,29.73243584350021,88.50532086423735,34.94533497739416,30.44020288307528,18.69354139575206,44.91692466460268,23.57342406876791,15.590732339598185,65.67189858134621,36.01473063973064,104.67124681933842,18.4714649218466,29.228634850166483,36.8083303918108,67.96038587848933,22.40963855421687,30.234945705824284,43.54146498870603,43.77318295739348,60.32209556148435,75.99767209843698,88.5700510493477,67.33824768323505,58.310506566604126,49.17425800764032,46.455373978629794,56.56701030927835,55.63951310861423,37.879328076791225,34.79656441717791,62.387259194395796,32.92673671920607
34:40,66.83571655544964,110.77021883920077,42.86666666666667,29.990252707581227,86.11336032388664,67.2143131973836,82.68213887857408,60.98490048043926,54.128018223234626,74.09475913181578,86.06396181384248,46.70292474531712,46.20148052784036,58.31572838073128,69.12702546296296,47.38355795148248,83.02019856213626,123.13393614015258,79.69046430354469,57.24485596707819,109.06862745098039,44.0533281432464,136.4071190211346,103.3468189233279,56.69903320722993,75.08396946564885,107.11016346837242,60.41990521327014,86.89384719405004,31.514668901927912,87.99677211103938,35.85551020408163,32.45317950093909,20.040262582056894,46.345560871876664,23.9992576095026,16.640748968581402,73.87816455696202,36.70219966159053,103.7558624283481,18.965846492838782,31.15539407490218,38.800601202404806,71.23186055938386,23.56170448256779,31.207419898819563,45.57133571660709,45.8706842435656,59.167737154150196,76.9390599675851,93.45973058182861,68.02511707109409,59.458993257017404,48.055342949661465,49.11879975505205,57.980682839173404,58.14768122467357,37.97347571477781,38.4756517461879,63.57661996497373,28.79625652040503
35:00,66.37564267352185,112.38709677419355,43.38643067846608,28.677479492915733,86.01343484102105,68.3323076923077,80.40360559234732,63.05852231163131,52.42631103074141,71.63303498779496,86.01283880171184,46.99870003249919,44.50258064516129,55.32438739789965,69.27081507449606,47.19361393323658,80.38628532046864,121.41991584852735,84.36422200198216,55.653445280833814,109.89118644067797,44.7521137586472,136.21546149323927,108.53982905982906,57.42275042444822,75.487714987715,103.40899433427762,56.03710506980162,85.43868792152054,31.18643362463587,85.61203585147247,33.6354079058032,30.93617599130907,18.064501779359432,44.22987288135593,24.103562247521115,14.946543121881682,74.1089619600258,36.132011809363135,103.17207334273625,18.06488188976378,30.30005577244841,35.939080869255434,70.38583447466249,24.253994490358128,30.566475934028947,43.56301414939125,45.765228164360934,56.864585893339886,69.74027149321267,103.2092866756393,63.40985010706638,57.46950553735767,48.992080414255256,47.64871794871795,57.3546164446486,57.431372549019606,35.35567905522751,41.774787146388356,61.18930409487581,26.989828353464716
