Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
23:00,57.95516248457425,34.13022351797862,97.9977621483376,35.52002715546504,52.9909880914065,32.854055851063826,25.993589743589745,35.87523540489642,42.78488372093023,26.861189801699716,67.60171447411804,71.61666666666666,46.66114076987918,31.882245047688922,34.57058359621451,76.72747701736466,110.38924252068746,116.30651699407547,31.75651675737611,61.9908896034298,72.14654910307084,75.1569301260023,66.21151026392963,79.19882055602359,55.455726495726495,138.52986348122866,81.86426914153132,60.18737594283446,80.7410071942446,76.20643431635389,117.65947611710324,77.65978128797084,62.64545083639331,77.91818606825619,52.52556538839725,138.15985130111525,86.90416907932831,53.35215053763441,65.13603238866396,133.35249801744646,88.55479157713795,60.77745872218234,114.47433264887064,27.46551724137931,59.18124150430449,58.75742450711255,116.3941798941799,100.23506165033196,92.44572676232065,130.79916317991632,119.1306146572104,70.04150453955901,107.1463173504696,110.14480501772566,84.98104838709678,78.25949535192564,90.09057971014492,167.13832355984823,71.36004514672686,125.2604941947008,112.43014705882354,108.55133735979292,127.8594249201278,122.13503649635037,158.66938331975007,146.7987110633727,150.2111712738672,82.99534402483187,62.63712522045855,78.43082865168539,155.62099223759702,87.7379891035166,135.3820459290188
23:20,58.3202614379085,34.99901960784314,96.43424878836834,32.93033033033033,50.42359827479975,33.07590759075907,25.676353503184714,34.726528854435834,43.521942110177406,27.629173290937995,67.51965356429048,71.65697091273822,47.07072637902785,31.672727272727272,34.06801994301994,76.84847242157063,115.15387035871618,117.24068857589984,31.55765920826162,64.96928682977615,73.62078313253012,72.36032388663968,66.0690679539547,78.59131168283425,56.41021305377071,136.8330479452055,82.25154798761609,59.06897910918408,82.79509379509379,80.11507725093234,117.70909655386527,78.15613682092555,63.67205998421468,79.22815867920202,52.37808489634748,145.04824331410592,83.99605223200729,53.06830335439961,64.63112927191679,134.61644374508262,88.32397408207343,62.55310668229777,114.29665071770334,26.811356170811827,61.22579205711736,55.75367738718524,117.39620141342756,102.94210195091253,94.7729285262492,138.254707947654,117.58424637251998,69.79382113821138,103.64096817570596,108.27684239580458,81.9133953864832,81.36399893645307,88.70867098865479,168.8221302998966,70.7752117013087,121.53670961941864,114.76129269188395,113.30164217804668,127.43835616438356,124.21091396049547,171.08851224105462,144.4267899376478,148.64847417840375,91.640522875817,63.11671785870996,79.32548877624909,155.6951871657754,79.76731078904992,132.8342077649528
23:40,57.36833470057424,36.55692307692308,95.4059954382535,35.2,52.07203523120478,32.99966633299967,25.444006309148264,36.547990543735224,43.32162834058421,27.274493927125505,68.51358515573227,71.66538461538461,44.70957004160888,33.294998030720755,38.359900373599004,78.25658720200752,112.82834645669291,108.49951124144673,31.42613964223889,62.117798353909464,77.2605504587156,72.73096737263882,62.75158051320194,75.06725888324873,55.10767113863089,137.62719862719862,82.92887514495554,59.797694753577105,83.62201834862385,81.22529224229542,114.03717245581963,78.14996260284218,62.18735362997658,74.30868848599012,53.094793713163064,150.76024909185261,84.34577485816662,53.39388004895961,65.7478930010993,131.20070422535213,85.19424151267727,62.89420358152686,112.25277044854882,26.280413339596056,61.04616763783057,54.11085972850679,118.56721022476862,103.65488110137672,95.73527588344699,131.73038167938932,118.36648583484026,68.5181194906954,100.15258215962442,109.71320957761635,83.97883597883597,80.62189189189189,88.5529315960912,163.49441340782124,76.69589552238806,123.89035746470411,112.4473293768546,111.81062553556127,127.20511649154865,125.02801503245644,167.98145161290321,145.91233696814197,149.26699882766707,90.01204819277109,65.18952507767422,79.74335664335665,151.83305340947263,81.19121756487026,140.4344262295082
24:00,55.74854771784232,35.02678120262759,93.13131313131314,33.24078947368421,52.57450856055802,34.44562687063519,26.694794952681388,36.48339317773788,43.81695331695332,27.12719298245614,68.74800127918132,70.395178197065,45.700282485875704,32.2938026013772,35.974882260596544,78.37576654683866,108.74628751974724,107.93451211525868,30.95078170237406,61.34001027221366,75.02566510172144,72.54535017221585,62.50397877984085,73.8868164476473,54.7499134049186,138.05158214130907,82.90645535369154,61.511308562197094,81.77797998180164,80.11306666666667,113.92773613193404,77.74566007266856,61.21302882815425,65.57180156657964,54.82657547630679,149.80104712041884,82.77260755048287,52.107778590587664,67.03459821428571,133.0846853977048,84.08275563258232,62.20592451027234,114.60596546310832,27.5040227165168,65.34387527839644,54.72018572825024,117.82681318681318,101.5888085507702,91.87366548042705,134.11469072164948,117.23688915375448,69.3456992777413,100.17926267281106,111.56846473029046,85.44340390879479,82.25937155457552,87.91267262388303,164.10637548432547,77.2233296419343,121.73974668275031,110.0219739292365,117.81420988158432,126.13617606602476,122.44372442019099,166.05656292286875,146.521618743344,144.14761524114041,90.5408008109478,64.58204467353951,77.398753894081,147.12428039282085,81.54856912535269,148.8011988011988
24:20,56.340853158326496,40.26341201716738,90.22674418604652,36.95762081784387,53.4915028323892,37.18032786885246,25.791716928025735,35.74461028192371,44.97599261311173,28.928798727128083,68.96309719934102,72.8061613014884,45.173010380622834,33.51624680540343,38.05798319327731,77.38180307436643,111.97255520504731,107.8185088293002,31.77870744373918,66.22410256410257,76.77358490566037,68.79545454545455,61.273936170212764,72.12606837606837,52.55578441469276,136.60368259535292,81.98444185141967,60.855338223308884,80.88658367911479,82.8796394485684,114.67488262910798,78.04927884615384,61.53175832687839,67.78933791917454,57.50536062378168,153.56671899529042,80.50337937114311,52.47106842737095,70.22381521306252,136.4670588235294,82.92735972161809,64.20952380952382,115.5262076053443,26.97250361794501,61.121779859484775,55.57988450433109,116.8092738407699,96.23459016393443,90.64707602339182,132.22044415414763,115.03500444971819,66.81319049213258,107.04690618762476,114.58688915375447,88.17437145174371,80.93968432919955,89.72993890020366,160.47933592370188,74.21189024390245,119.85959110042093,109.42798353909465,129.03835307388607,129.56643678160918,122.74557220708446,166.17107393416083,143.07706925675674,147.21771858714533,92.79145728643216,64.81389252948885,79.68314055380301,144.42045454545453,79.45717781402936,150.92465753424656
24:40,55.76465730800991,36.91488326848249,91.99445712422563,35.09397749834547,54.92435064935065,37.59098280895232,25.21531286436067,33.340552016985136,45.35664335664335,28.79128348660536,72.56373023555986,72.332176327664,43.55801454315523,33.004728132387704,36.86228547509418,77.5967044284243,110.61499843112645,109.44593270173146,31.568910719445245,69.11496633868462,77.2844583987441,67.2588714368819,62.137017411052234,71.68803056027164,53.01201510470305,140.49824098504837,81.16647081864473,61.68029138000809,78.45668202764978,82.80929741151611,115.61201392919327,75.6607009694258,60.31697108066971,68.66867749419954,51.89882121807466,147.51010886469675,80.24689899586532,52.424183796856106,69.42593336009635,134.73016496465044,87.15448215839861,63.688092979127134,113.65005086469989,28.153696498054476,58.0836820083682,51.87792521109771,115.32865291794647,100.78798922516242,92.86184971098265,131.86193422338002,118.15979689366786,67.68912257640487,91.04260089686099,108.91962174940899,92.01053057918186,76.28579356270811,85.42111853088481,155.10635260528196,76.3216835776024,123.15997638724912,110.50941265060241,117.91941823899371,125.52299552299553,124.78608159067535,168.23361747469366,142.72582001682085,146.05641625255774,93.97502497502498,62.95910460611279,80.72661122661123,145.4963284379172,76.50184804928132,147.234
25:00,56.837782340862425,33.16698564593302,96.0022860875245,35.54599211563732,55.324884792626726,38.598432908912834,25.05296442687747,36.05571705426357,45.359925788497215,29.196564123052337,72.0357258850276,74.30659225671434,43.457757789913266,32.37937187723055,39.16098807495741,78.15474078454564,108.59762574195564,110.61287128712871,32.55334486735871,67.44820512820513,77.4089068825911,69.71087080250427,63.417325800376645,74.09209383145091,53.232510288065846,137.9474855362706,82.10404397330193,63.4804780876494,80.30661864025214,80.18070362473348,117.0554272517321,77.28026994839222,57.335220838052095,66.94827586206897,51.31400491400491,149.5784567581564,81.17277330950253,50.67200388161087,65.37370753323486,134.0163868904876,88.71553610503283,63.309902635953456,111.98230088495575,28.69738118331717,56.65550906555091,49.52106227106227,115.53761548614166,101.76207883026065,91.34280639431617,125.70669168230144,122.56200059189109,68.54316069057104,103.76983735830458,105.22289321987373,90.5984602917342,74.82867783985103,83.11059322033898,150.36411889596602,69.78725038402457,122.93746295198578,109.94035485088713,111.57527539779682,132.78680910357642,124.0,172.92362441828635,148.5820361800589,148.65825355381492,95.99850224663005,63.80611805256355,77.78432068109258,143.88348868175765,73.66749482401656,149.24428997020854
25:20,55.84605911330049,36.86670097786927,92.52935388652017,34.82229508196721,53.97625741955639,36.96125584502338,23.945733385764846,34.30930345835363,44.74339508047373,27.362540192926044,69.39268371641307,71.96083188908146,43.75612052730697,31.353129445234707,33.762924667651404,76.37109876015391,107.04595185995623,112.877447883765,31.36106296938186,65.32991277578245,76.5672550213025,69.36784897025171,61.71974522292994,72.34285714285714,51.622609289617486,134.90637362637364,81.30578512396694,63.83577235772358,80.80889929742389,81.85614600107354,113.23840093376131,75.74871039056742,59.0499400719137,65.27066326530613,53.42486539402839,153.4758230452675,81.21101745936183,49.713674197384066,67.77502001601282,135.98402555910542,90.90463805808409,63.549825610363726,110.85699263932702,26.974867085548574,57.669925512104285,53.86666666666667,117.24911190053285,100.47538388475542,89.70950226244344,129.66323907455012,118.66882352941177,67.83185840707965,111.75833333333334,103.29942418426104,88.31853360488799,80.18042387060792,84.24525116082735,154.0722085241282,69.0260672459388,118.32879612825167,109.35977443609022,115.45020576131687,128.15977705527172,121.19810682893848,176.8742903487429,149.58193767224932,152.35622817229336,93.88142292490119,62.56239168110918,79.64159891598916,146.01305220883535,72.06859054788791,145.60932944606415
25:40,56.61246388774247,38.26273726273726,96.58104985143612,35.87971391417425,57.465953307392994,37.3426268055089,28.236208236208235,36.443560417702635,46.41569589209074,29.876917027133306,69.44216787838731,74.59789259007478,44.62752525252525,34.146774816531476,39.52389151958674,78.58081244598098,107.91456189585283,112.93391081167789,32.62786647314949,64.37703198741478,76.90876671619614,71.57102110667427,63.20798479087453,70.94369973190348,52.61841204654346,136.1831238779174,85.3054032889585,66.00411692054344,78.14319809069212,82.48385389094759,115.46018970968669,77.94209094442286,61.08550613496933,65.02504095483268,53.149487054225695,150.20388859695217,82.24925462134765,50.055133079847906,68.01068460625247,133.21555197421435,90.93276231263383,63.24141198768064,110.04395036194416,28.973930152484012,59.15604801477377,48.847578040904196,118.33391992960844,105.71743929359823,90.3995504355156,127.64457417582418,121.4555720653789,73.44756864042343,112.87045889101339,100.9802371541502,87.7950487012987,80.6855944055944,85.41991525423728,152.3971119133574,86.9167916041979,114.3421132303966,109.57508468197214,121.35579740477188,123.84780775716695,123.85557083906465,183.0237676056338,148.16205950622495,148.73190984578886,94.73181593270658,65.57029288702928,78.72660181147266,147.16749420721615,74.74237427864799,152.33267326732673
26:00,56.60409836065574,35.412909349786425,96.40045691906005,37.88199697428139,58.10470016207456,36.03389272787101,27.492595479345283,34.34811237928007,47.78971119133574,29.375445544554456,74.08935483870968,74.04305555555555,45.46123798076923,33.920366455250175,39.27835914608623,79.47523910733263,109.69727358194923,113.26082802547771,32.91073512252042,65.20705760249092,78.4627802690583,68.99655172413793,66.68037735849056,75.67982832618026,52.927104722792606,139.26042590949424,85.72961373390558,64.54739433729996,78.66158971918134,85.3611404435058,115.08061749571183,79.15789473684211,61.163813229571986,66.37545476594713,57.90259117082534,147.5241850683491,84.73309287646528,50.849654515129856,70.47224425059477,134.3218901453958,88.65219279201042,64.48006724303555,113.97114889232354,29.750121065375303,57.48592524227042,55.901614530776996,117.87823371989295,104.48896886246284,93.32125253696724,126.36939048894843,119.2420158218576,72.55869779677738,107.11295246402094,105.96877590494611,86.57706384709232,86.48712446351931,87.54005059021922,149.44662309368192,85.93233082706767,116.20109190172884,110.6734225621415,122.71739130434783,127.29017233348858,122.99350205198358,180.78947368421052,148.184132996633,147.39813701923077,103.23109843081312,65.30493462673977,78.17662951705505,146.1298955613577,75.64087301587301,146.85059760956176
26:20,55.84151107251411,30.9593843522873,90.67071170875697,34.2962962962963,55.256654617154126,34.06145251396648,24.49662564509726,37.449007844946934,44.686351310635736,28.181745396317055,71.28594147582697,71.09152313407633,40.862251243781095,32.34111818825195,37.40805084745763,71.96213494461229,110.06444373196537,110.19270998415215,32.102847181871006,63.167875647668396,76.57867399938894,69.87264420331239,60.2015975656143,71.89712108382726,50.49523485364193,137.73312611012435,82.59851446442534,62.184458077709614,78.12766990291261,83.98565356004251,113.30224719101123,76.25400372439479,59.904453441295544,65.48500839529864,58.35260115606936,144.7577045696068,83.39678284182305,47.94726656990808,63.496996996997,133.30676328502415,91.29170124481328,61.69318181818182,113.35691823899371,30.099605522682445,57.93790546802595,47.36527360886631,117.15521855486173,103.54050691960815,89.37972896668549,125.36052540615279,109.5575117370892,71.41760052735663,110.52290448343079,103.7835137385512,84.47132471728594,86.05748203686348,86.11694915254238,146.29660707770887,88.48261025457153,114.72036199095022,108.04965089216446,122.49196393571148,124.26247689463956,120.69299450549451,158.09020698177324,142.14755480607081,149.0554740240681,101.73242095327984,63.99520905923345,76.98150087260035,144.38084341288004,72.71179570328334,141.79529872673848
26:40,54.726780508121614,33.6030461684912,88.78171091445428,32.89755452742895,56.852142623487076,34.89799934404723,24.376985664471135,36.568386180785616,46.37806335923491,27.252549979600165,66.84487901889294,73.93086003372682,39.774849158463006,32.95081374321881,34.43410558298519,72.90751211631664,110.33291770573567,110.03077411167513,31.86327782646801,65.64475743348983,76.17112632233976,67.44939965694682,62.194217939214234,70.73924158500213,49.73723621511232,137.0700832238283,83.51929824561404,61.97666803110929,75.47849202513291,82.9962982548916,114.23662609680159,77.84094488188977,59.77817890092258,63.567221819937245,52.691489361702125,140.90360169491527,82.23926194797338,47.672955974842765,68.8546255506608,133.89739478957915,94.49354561101549,64.07815533980583,113.0965909090909,29.937109937590016,61.05072463768116,52.09372262773723,116.21731207289294,104.70053141606752,82.56345957011258,129.49237170596393,114.64717859220477,68.41949434464405,107.65066798614548,102.19216783216783,83.47298387096774,85.36923076923077,86.61870503597122,148.10852435530086,86.31008849557522,114.61357466063349,106.84711388455538,127.79133858267717,128.19237918215615,120.19537886510363,181.96060776589758,135.83170212765958,149.73502508114487,93.15086034413766,65.2120430107527,77.11696522655427,142.62686084142396,73.08309687880016,151.63600782778866
27:00,55.78532608695652,37.42463617463618,88.69957502451781,32.8887417218543,55.41756447926869,32.792446633825946,23.482511923688396,36.96342000881445,44.167486170866624,27.384584178498987,68.89037958115183,69.73041395826206,39.88227807826917,31.96301886792453,34.33370702541106,72.0510647095307,106.11421238370228,111.73407290015848,30.64180398959237,62.65384615384615,74.98153364632238,71.48445449406444,61.28602941176471,69.56416881998277,49.82430602572783,134.80386864597392,80.79812573213589,62.89011890118901,78.45889101338432,82.04338624338624,109.77965132895113,76.96329913180742,60.001204819277106,62.36701268742791,52.48599033816425,141.09672304439746,81.5234093637455,47.16565754419956,67.66666666666667,134.77211155378487,86.72166998011929,62.51512195121951,110.37272254034357,30.04140282513395,61.322669104204756,50.1845976348428,114.71415730337078,103.31586335985025,74.2317191283293,133.46511627906978,102.70617355853233,69.23729372937294,104.31682197155469,99.28912319644839,84.17997567896231,85.13495235167538,85.53125,147.14595170454547,74.62952137376689,116.27582053598314,109.05531914893616,129.17948717948718,124.14946783896345,116.2184730743013,179.12383111362993,132.16936703391661,147.62796208530807,97.09410646387833,64.69656652360516,76.11784857828023,139.69233206590621,73.3774647887324,141.86673247778876
27:20,52.582006026689626,39.90205371248025,86.45928338762215,28.773777173913043,55.73698536917319,33.59423650215303,24.673517786561266,35.65529010238908,45.13462157809984,29.052070520705207,66.81200381073357,68.42857142857143,39.604758961681085,31.81075561606535,36.38464582508904,73.64990159632626,110.24343369634849,107.70073694328741,31.832020997375327,60.0912447257384,76.93077873918418,73.28222600795003,60.99155963302752,70.31829679595278,48.90355329949239,135.5261744966443,82.32866043613707,65.99792789059262,80.70235849056604,83.87025316455696,110.88674033149171,78.65683539258669,59.78195181706819,63.10147518998659,54.14139444173574,138.54371002132197,81.26905417814508,46.04012723268902,66.87495069033531,133.26975259377494,97.97425997425998,63.80836575875487,112.12090163934427,31.371539582321514,61.11262318160488,44.2029909291493,117.38178555406012,103.48762143528674,78.90844298245614,132.24378109452735,107.11810344827586,70.82621648460774,104.95038759689922,96.9922200611281,85.12159934047816,86.09739454094293,88.66456494325347,144.81295211849812,71.82698056801196,116.374025194961,111.01560062402496,129.60932475884243,127.84696691176471,116.24939467312349,177.8793853290809,133.7097744360902,147.08725602755453,92.99952084331576,68.22651222651223,76.36168032786885,139.84192,85.00984455958549,153.91106719367588
27:40,52.1631299734748,38.645194805194805,87.24341034819395,30.01331464611072,53.84454604833442,28.19333843797856,23.127506014434644,35.57282456956724,44.21228516868237,27.443499392466585,65.4292828685259,67.53044654939107,40.40509399636143,30.897845171588187,33.101890756302524,75.27880957708659,112.14824042354407,105.16097406704617,30.947780678851174,61.83825079030559,74.52412488174078,69.9619101762365,58.67637301879838,67.17855652899458,47.298406239403185,137.5,85.36864406779661,65.88471177944862,76.99904534606205,84.80674038967878,109.95376522702104,76.67638152914459,60.19976359338062,65.91741014529697,48.25508684863524,139.35122210414454,79.84850335980452,44.387104682520224,68.45758157389635,133.38735177865613,96.04134697357203,62.08168256297383,113.69200198708396,27.904055390702275,64.3051948051948,46.06459189665296,117.01160714285714,101.11641041732037,67.66243296641264,126.6659649122807,110.10968868199011,68.42553897180763,103.70184824902724,97.14006696428571,84.81788215904409,83.00311623558741,90.14362360709863,140.06003490401397,64.54955649826456,112.63072196620584,108.7324427480916,121.08837015423093,118.8098110172899,106.965746591287,161.07841963483986,133.21497120921305,144.69678492239467,87.6028473244968,61.7145390070922,75.56373429084381,141.08713692946057,72.05399568034558,147.71894093686353
28:00,54.63274336283186,40.84591194968554,90.41064516129032,30.206326383896478,58.985896574882474,25.338004246284502,24.674135220125788,36.66221198156682,46.655672823219,28.49109311740891,65.58089417819234,69.54940282301845,40.06996996996997,31.18468641785302,36.28386844166014,76.29832935560859,111.5841852074564,110.23166877370417,32.2186421173763,59.45691906005222,75.21571111815014,74.84994337485844,66.35709169054441,69.72553102873803,50.207317073170735,139.62438368444643,86.34923076923077,66.6986076986077,78.94225352112676,83.37526766595289,112.09237410071943,80.192509061619,62.88334674175382,66.33436385255648,55.58401937046005,139.20437956204378,80.85262178094942,47.82880038853813,69.97455968688845,132.49559294871796,108.57412280701755,63.749755859375,110.62487562189055,25.786786786786788,60.11018131101813,43.978469595577536,118.30531962449709,105.40380714620065,74.4902260232132,126.06901669758813,118.11206896551724,74.48024611398964,97.78720626631853,98.03617203076047,87.56034132466478,81.31121076233184,92.18863261943987,144.0977822580645,71.00453172205438,112.8456846599573,111.01117103235747,132.9699795977849,129.3779527559055,106.99735799207397,175.1877307583073,142.2680608365019,139.8717283659514,87.71789786812097,63.6081200353045,74.57543030712117,148.31957773512477,84.8648925281474,151.39479166666666
28:20,51.94921041399915,36.904156479217605,90.3837994214079,31.929634641407308,57.95732107682206,26.947783251231527,22.42805898764448,35.64,45.12547660311959,25.618353682552186,65.39542275905912,68.27768371147985,41.300121138703815,31.121817469643556,34.63343558282209,75.71737232649498,105.03290676416819,111.42327530625403,30.434557979334098,58.164863472436885,73.91873589164786,75.60508474576271,64.94503873109554,70.16323961393202,48.93988517392773,136.27001779359432,80.83049535603715,63.267791032496916,77.94913714804723,80.55207771181867,111.39140467262763,77.8875923765072,63.93661687525232,64.56453201970443,52.92936623125302,136.16091954022988,79.29687982700031,46.2572402044293,68.7968503937008,132.7603705195328,103.4768954688201,60.35337972166998,110.052790346908,22.81054279749478,59.5752984389348,43.16715758468336,115.18724921979492,103.45858775638014,68.56350777934937,126.30868902439025,121.87408705813614,73.92414910858996,103.8078793774319,96.56469580119966,85.3355182302335,76.56043956043956,88.55830243098475,152.80273300630694,67.23857087975414,112.96967859308671,109.69104419241299,121.36571428571429,125.69419537517697,103.00859051861279,168.2024024024024,140.38003355704697,137.9559409421139,86.51976856316297,64.51356005165734,72.68492695883134,142.45030954708375,77.43182996371176,146.98757763975155
28:40,52.63151207115629,36.176557135850906,81.91939138879897,32.08991228070175,52.92489527229204,29.372575706022456,22.996831683168317,36.85701064322073,44.81628056628057,26.75151515151515,64.53821956590123,67.88199858256556,40.39956535237504,30.889699918896998,35.32125513634666,75.03769884506428,106.90855365474339,111.41130856219709,31.09560502283105,59.70193818753274,74.870925684485,73.46512935883014,65.01882693700217,69.34425531914894,50.19546838011498,139.67222994900325,78.78267655091689,62.266666666666666,79.49977365323676,83.36567164179104,108.02421652421653,78.04861374857578,65.41052631578947,65.47893401015229,56.47292069632495,136.43508214096448,79.11619166927655,47.540449976065105,69.35978634109118,135.64978061428002,103.72067286409916,59.12771203155818,113.69030390738061,23.222564102564103,59.72761194029851,52.658000536049315,116.06984969053934,102.80354899497488,70.8037089871612,124.74890670553935,116.42948161019403,74.9907021481244,93.72946859903382,95.23739977090493,87.43424317617865,81.92989165073296,90.67427385892117,147.8697555636629,62.16917591125198,113.74592637296318,109.69600938967136,125.31481481481481,123.64195213514782,98.83612143742255,174.33089064261557,138.14243386243388,139.33685474189676,91.35170731707318,64.03400503778337,74.57995384108143,141.61627906976744,77.46929133858268,142.21333333333334
29:00,51.53826638477801,38.73157894736842,80.05827128520556,32.434432234432236,52.47080403546316,24.267708333333335,23.09025270758123,34.33701923076923,44.91498470948012,27.070544554455445,65.78613472858078,66.12115921787709,42.098730158730156,31.570723684210527,37.61789297658863,75.8755132915496,104.92839429634222,108.36378519973805,31.34368708656888,60.937728937728934,75.04230393752034,68.70863918690006,61.69842969307637,67.39027484143763,48.922791638570466,137.44052044609666,82.56464174454828,61.049301561216105,80.08198198198198,86.48893572181244,106.90504451038575,76.22928490351873,63.10812720848057,66.17477203647417,55.98681640625,129.87888531618435,76.75330812854442,45.9109555984556,69.33478089222267,135.80240480961925,110.80777827447474,60.84609720176731,110.13419483101391,26.1864837398374,61.87529301453352,44.25943935926774,116.32133333333333,101.432428190237,70.89831606217616,124.5470609448251,115.47677752293578,70.81803542673107,102.23777239709443,97.03248195446974,90.61129431162408,82.1359477124183,93.18964803312629,148.58483754512636,60.450232952138926,109.35164503471174,112.35784122017989,117.42276785714286,125.47388235294117,100.72870459659273,167.53901895206243,131.7358849651089,136.11653956148714,91.46063569682151,63.55463286713287,72.79049180327868,141.1614867029798,73.69755335762623,143.18522372528616
29:20,53.933684672815104,38.060399159663866,83.86047275114905,33.24613117170228,54.09857789269554,25.40190207819655,23.80366900858704,33.86529584557281,43.43934222773813,27.36551724137931,63.439325113562624,67.3488612836439,40.99423797176606,30.85724990633196,33.72136752136752,72.34041639836875,102.24421831637373,112.01954501762256,31.554338426059385,61.24703455389376,74.3777342474698,71.52220956719817,59.20951678347473,65.09247583018075,48.69781718963165,138.22867680958967,80.75244045294806,63.898305084745765,79.9682466635987,85.82707562136436,107.83619476498734,77.81651733541099,62.00778485491861,65.38742071881607,51.831283817019184,133.25964149918522,75.6667696108709,45.57030129124821,72.34670487106017,137.33399602385686,113.58839406207828,60.363370677057965,111.89084507042253,22.26906552094522,65.28531206006569,43.74508790072389,117.01507092198581,100.6682850430697,75.64430828764914,121.79435191889935,113.89313415685147,70.64812460267005,89.91797705057374,96.47949790794979,92.00530828909758,82.05071989528795,92.88586732591676,151.83638360175695,55.034633932485754,104.08348457350272,113.53498427672956,122.86018237082067,125.36782690498589,99.50723684210526,159.0185595567867,137.62322826316904,137.50442477876106,86.44101543056247,65.45546292233436,69.33519186618564,145.33831954169318,64.70039421813404,153.8422680412371
29:40,53.333626760563384,38.6860772895712,94.52023692003948,31.416454081632654,53.599162910495814,25.476210177906495,22.740039447731757,32.95642701525055,42.09281801582471,26.915006100040667,67.81922950279882,67.18762886597938,39.463911525029104,32.687577383409,31.943981327109036,72.15047291487532,101.55735580038885,113.38922537456169,31.036843632143892,61.6554578375582,74.5460399227302,69.53469852104665,60.24146981627297,64.796973518285,49.56470588235294,139.1294663573086,77.37082186394022,63.13291666666667,79.0179806362379,84.25630026809651,106.34924554183813,75.35363086232981,63.06330014224751,63.61739580636811,54.57892156862745,133.46702997275204,74.21214953271028,45.60445615716339,82.28948587308939,135.04928457869633,109.66666666666667,60.3567607003891,110.99237417386884,24.253731343283583,70.43230839834787,43.85410599883518,115.67441860465117,100.30423978878707,81.41157240928408,122.95116696588869,113.30992805755396,69.28995802389409,99.27005220692928,99.53222222222222,91.22475570032573,84.14483668756186,94.54775510204081,148.81943410275503,58.919807186678355,105.07319988049,109.90684190181678,128.363022372309,127.76284771334277,94.28146964856231,165.29808806488992,137.570582010582,143.85329414646094,82.72205588822355,65.16289391921882,66.55350296270477,144.63994910941477,66.6530524505589,152.22314911366007
30:00,53.51067615658363,39.916306695464364,99.29032258064517,31.489235337787676,54.08181246066709,24.048522437066765,22.833070244672456,33.06159728122345,43.10287241148965,26.911382113821137,67.20195758564437,68.80590430946725,38.031330842196034,30.981975215921892,33.291551246537395,72.69296703296703,97.24253246753247,118.16913183279743,31.525975931904902,63.28586013272078,75.87005297600498,64.56275071633237,58.9560606060606,69.47269624573379,49.307482993197276,135.326267281106,76.95890952192809,61.08021612635079,81.71667419792138,84.98186666666666,111.37682728749323,77.29833024118739,60.79976717112922,60.44909234411997,56.73784046692607,131.50779989241528,74.59201497192764,45.01333015948584,77.10421491431218,135.1410307630843,109.43936651583711,61.54930278884462,109.68012263668881,23.55900948366702,69.48688449148642,44.04056437389771,116.87062937062937,91.24208304011259,71.93214491086832,125.66618287373004,112.43585237258348,70.09038089089735,93.40717092337917,99.52032293986638,94.68937875751503,78.86452879581152,93.17591450883683,145.26504672897195,57.74158757549612,103.34524873398868,108.64447040498442,119.53924162257496,123.41358555460017,98.5202492211838,163.7043859649123,132.99104859335037,151.49329054842474,85.26581657675331,62.36980794997767,67.74764397905759,141.82914248871697,64.37278106508876,140.94533762057878
30:20,53.78404163052905,37.87724867724868,98.22761810373306,32.435276305828914,53.5132087628866,24.48466489965922,22.98295003965107,34.58357894736842,43.146117274167985,26.92391744233104,66.92054881940012,68.29602763385147,38.64064758600752,31.89670970428988,30.28206896551724,71.40884094754654,93.46516853932584,118.21160077770577,31.389423076923077,62.72280701754386,72.3168775069423,66.92247191011236,61.40799396681749,69.13886536833192,48.852237252861606,135.6225626740947,79.53473848555815,62.681129758493654,80.86445366528353,83.62567421790723,110.04648648648649,77.84295960739902,59.6273393002441,59.3006054224796,59.06666666666667,135.48596112311014,75.17476028456542,45.449514563106796,76.98365864729914,131.404323458767,106.34172661870504,60.77171519451921,112.25985477178423,23.16928721174004,60.0962441314554,43.595158597662774,116.88597640891219,90.45745428973277,67.6739299610895,125.53068181818182,118.81175771971496,70.06466069142125,87.01894736842105,99.929741738406,90.2463295269168,81.88523533204385,88.7971912432879,143.21133633633633,61.44788273615635,106.06070574162679,104.19838056680162,122.08627450980393,132.85580084546734,99.29131007241607,164.78590231061713,134.74568322319334,154.00776815058262,86.06607495069034,59.21696801112657,69.01156856073494,148.4106172049888,64.02533783783784,134.78764897074757
