Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
28:00,51.10321576763486,59.89930682232762,98.97806661251015,90.96070202212896,74.45337205550177,81.55876632397889,83.38558692421991,49.63655200994612,90.94508368200837,117.34205163043478,59.98307557630581,67.87773683069587,83.28121212121212,42.48968705547653,88.18479087452471,34.716452742123685,62.43475018642804,149.00996464159434,142.23507712944334,47.31444367657222,69.63434163701068,92.8418095801301,113.33748736948468,89.84885895997007,77.01845935392261,51.55079605761941,104.52601751674395,104.68482080112439,81.11378799110452,103.86430456087449,62.89825822504838,72.19027303754267,75.70877298763943,108.83261183261183,68.6799563080284,36.9961661341853,138.0223239839725,95.36723460026212,143.76014021031548,85.57267188859878,157.18943033630748,88.095489162273,52.21802067946824,32.507738896366085,86.54331279449076,91.09736123748863,101.776900518836,102.46474511672226,112.65538811487063,68.0626045400239,116.33022677850263,80.07142857142857,47.090225563909776,86.83421330517423,109.45994976276863,124.86611690516614,53.53956228956229,69.44108959632425,42.84108241082411,61.595612582781456
28:20,52.359771902540174,60.75359195402299,101.53602150537634,94.41256623769871,70.82679521276596,80.29067843353558,83.5040650406504,54.84842519685039,90.27703782631859,119.16538590043434,62.77032935004372,68.57752110173256,85.94093202730781,42.87234042553192,87.08771929824562,38.59148936170213,66.70925925925926,153.18494692827275,145.64401622718051,47.96923608710681,75.51719576719577,94.55739156093243,112.97264021887825,91.84465020576131,79.08940513903555,53.943267776096825,106.64034862855678,110.18110236220473,88.87221095334685,110.11497619919443,68.64978094194961,72.61089030206678,73.56045699777849,110.19068203650336,70.23506743737957,41.10347003154574,140.5580995993131,100.71878306878307,144.398583712696,91.63533834586467,160.01821931935373,88.86304604486422,58.96865671641791,34.71571238348868,88.94683544303797,93.06012754327361,100.66726217061188,104.24930875576037,113.60901826484019,70.21963394342762,119.9480642115203,80.44447417714744,49.58695652173913,86.81756046267087,109.47567417292188,124.79456118665018,52.77361776229865,72.674791533034,44.29712246263663,64.25616776315789
28:40,53.86990595611285,60.278346744696414,101.50729424717863,91.68370850820298,76.92196721311475,79.76152359922716,84.6236478925774,50.52909616178292,94.97080291970804,118.94636146224803,60.237864077669904,69.3611676849966,82.56694813027744,41.46474820143885,87.78062015503876,36.34099766173032,63.70455373406193,156.16549069916613,143.53328827306524,50.059701492537314,72.44086021505376,91.33660714285715,111.95056031641397,92.45732805185452,78.71192528735632,54.749422632794456,111.50411946446962,101.30349118562046,88.20705394190871,111.0439024390244,68.94018058690745,73.52036894696387,73.17783423308987,113.07990074441688,71.03610804851158,41.02853598014888,143.46027241770716,99.22313176656985,141.3841778697001,107.95408450704225,168.68969037087444,90.67901234567901,52.23955030268089,32.51787573759111,87.5710176195613,97.41969696969697,100.69867700729927,103.81080443500825,110.34140091116173,73.10506299025434,118.46321439848437,85.1448036334491,44.14536928487691,87.1281914893617,113.79814115596864,124.87644982349975,55.167774086378735,75.94544877894069,46.200090232348295,64.88898233809924
29:00,52.12906610703043,58.01130149471382,99.28876712328767,89.94326777609682,74.31852583086541,80.00164971130052,81.94489947877885,44.87589700295484,92.26580310880829,117.47407407407407,58.0829506314581,67.17898745519713,81.82909090909091,40.56700288184438,84.93558401241754,35.97123979790128,63.422952002887044,157.6223974763407,138.50357751277684,48.57541899441341,69.99131944444444,89.22963400236128,109.25107794361526,89.41473296500921,77.35828877005348,51.3329420970266,105.20769029557938,102.74904942965779,86.93809148264984,113.18866517524236,66.8131616595136,70.06068911511355,73.33210218528778,108.10559921414539,69.81225948323255,45.136162687886824,140.88285229202037,99.66212970376301,146.63184843830004,100.4900849858357,158.30726643598615,89.05844155844156,48.50259067357513,32.80602883355177,88.13473909935668,96.3543490951547,99.06807351940095,101.68905414826865,111.5610448608745,70.03450704225352,119.48159700561447,81.51971037811745,47.69235836627141,88.16622551614611,113.82324106113033,123.09645425241756,51.36940602115541,77.43781725888324,44.446462264150945,63.68594009983361
29:20,53.884835852006255,60.56490210297317,100.44885120350109,90.77374719521316,74.56950819672132,80.8538862949739,83.49573283858999,46.036880033912674,93.19077242094349,121.27278911564626,60.200737170399776,69.47127207690588,82.94787168414558,43.427903631787125,87.9132455460883,35.77555816686252,61.88307470227355,163.04521193092623,137.06009030913512,49.512178148921365,66.7320966350302,92.71911764705882,111.28407557354926,88.20759013282732,82.17301642782245,52.37034068136273,105.81194342587742,103.33727211343687,87.38046166529266,116.7251655629139,71.13476394849785,71.03067243413291,76.71169833729216,112.57758198727362,72.56622879036672,45.77889938130902,142.70647887323943,99.75512405609493,146.11002066115702,99.44481887110362,164.18683941356971,92.67831753554502,51.89028931538241,32.746386785960084,86.70705244122966,98.61298076923077,101.40566251415629,108.98072676169444,112.7759929906542,73.40605207600281,116.64095500459136,84.37001338688086,50.289032258064516,87.06166932482722,114.694301994302,128.27352510970258,55.67140468227425,78.7521613832853,46.347455502632236,65.549377593361
29:40,54.019473684210524,59.80748074807481,100.69164420485176,94.02536367027228,72.78231292517007,80.85506849315068,81.96143863552095,48.3925,90.17589239524055,119.73628620102215,67.85302197802197,69.80035810205909,82.7719190680564,43.50828924162258,87.85153846153847,31.19334135579623,62.47143370463529,164.58955923726165,143.18075198344258,50.32975034674064,68.68492550394392,92.95431622663898,110.53494060097833,86.15601217656013,80.8828394210889,52.005074160811866,105.90225763612217,108.4741641337386,90.33912691996767,118.95250274022652,73.45161290322581,71.1304347826087,77.3681576477948,114.30992736077482,72.31695196024296,44.077333333333335,139.71713147410358,100.61040711782151,147.95780376207424,105.20205384401888,161.56740237691002,93.79363207547169,55.958345470434026,35.8018078339471,87.13118901337188,97.75934098264196,102.34258036107441,112.04789518900344,115.07073030477285,71.29333643988817,115.68001213224143,82.28601694915254,51.728813559322035,86.2825974025974,113.14881462439303,127.38976377952756,53.07951598962835,81.69814340588988,46.549434333497295,60.22377049180328
30:00,55.79750130140552,59.51635953365927,101.60863661053776,94.13053179620677,75.34061696658098,80.83643326039387,85.026423520655,48.734677087618266,90.73589743589744,123.17312307164896,68.95943134535368,70.4822869955157,82.02336728579988,43.53531598513011,85.12528216704288,35.24260355029586,60.70553505535055,162.595914458985,139.22937695788374,49.04152249134948,66.16332888295506,86.27580071174377,112.1414038657172,87.74374176548089,81.06725352112676,50.99648574775478,108.55593941004517,98.7847344354555,86.51913875598086,118.53752310536045,72.27257288423436,73.60588001589194,73.49075975359342,118.00945273631841,69.73707013268346,46.40308903694731,144.0106323447118,102.05154639175258,146.26954732510288,111.13138888888889,164.94554118447923,93.07309941520468,53.01333719918817,32.88143254520167,80.25515174222555,96.76125993523698,96.5650900900901,108.39734179726244,112.31164283629997,74.09608294930875,113.0340490797546,86.31686586985391,49.678307588985895,91.13253012048193,117.2647640576434,132.12068076328003,55.93814432989691,80.17004830917874,46.075892857142854,58.8616885871871
30:20,55.69432989690721,59.14617691154423,102.29269617159925,92.6922794117647,75.32631578947368,82.55844511360526,83.92894540014959,48.232945091514146,92.07131862493587,120.68573397656789,69.985999299965,69.9460873521383,82.5774647887324,44.205357142857146,84.37887067395265,34.884812623274165,62.220697329376854,162.22504767959313,139.68776223776223,49.07462686567164,69.2721920289855,90.28209658421673,110.26160053799596,87.39038648911985,79.50070621468926,50.244843391902215,106.6832,102.62983814215342,90.01674641148325,126.03834915997078,76.4742355605889,73.64937170652614,77.59952038369305,116.67733990147784,69.89117324561404,49.115207373271886,143.67701863354037,97.52561008313221,151.11004056795133,109.14966367713005,162.418257549462,93.29470588235294,58.55885780885781,34.500689655172415,85.0263442800433,94.25248791583736,99.69079973267988,110.70514820592824,111.29398012857978,72.3309659090909,107.13914327917283,85.64421277733227,51.26491803278689,88.83968253968254,115.13641552511416,132.06785345717233,55.181156316916486,81.35642926200451,45.76787030213707,57.317898486197684
30:40,53.744924518479955,57.21780303030303,103.62308951965065,86.93761886648916,77.2263853904282,81.89663726571114,81.72148541114058,46.51599501454092,96.72236372898625,125.07888391319325,68.47073699421965,66.88655462184875,76.80713422007256,39.04545454545455,80.30546507419471,37.34682755936162,58.986240238006694,157.3942151446214,134.6137809187279,47.93495077355837,66.40567312021612,87.32875109681193,106.02802215705441,93.94113549285963,84.26971830985916,47.79929851909587,104.35141448222164,96.91995805662356,85.57521058965102,127.72464814146518,73.023503077784,75.78984022941417,73.10369609856262,117.20448877805487,68.7120218579235,45.26485148514851,139.54350282485876,92.57754156445898,147.55220061412487,102.45998315080034,161.3469887955182,94.4616724738676,53.603817235396185,29.91390964069726,84.09153400868307,100.0944055944056,92.95717884130983,109.43057199211046,102.8154065620542,74.72347575612098,101.97706968433592,89.1840769436281,51.95911528150134,90.57828810020877,117.31443152821095,130.72359608449253,58.23321858864028,80.3975981824083,45.03288978157168,69.71712018140589
31:00,52.77945776850886,57.15767634854772,103.40479396714247,85.42884395268982,75.11807077983087,79.38645747316268,82.3673315769665,42.12266553480475,96.10920121334682,121.12158894645941,66.30804516584332,66.71894517696045,77.04600771742356,38.94057971014493,77.67223011363636,37.898477157360404,59.69059955588453,157.0,134.12731152204836,48.52712899748473,62.66083755177174,89.94004656577415,108.01719104768083,91.97790055248619,81.64335664335664,47.5118320610687,108.00913838120104,94.49738766980147,87.75468409586057,124.15774446823697,70.1729594669628,74.30908360128618,73.13961369027449,113.60492610837439,66.95975910210785,47.35729451016075,140.7178329571106,94.5892274211099,141.5864739287558,104.25042063937184,162.1659822039699,92.199538638985,55.56769186547859,30.299717912552893,84.32290542970155,95.67496503496504,91.5308871342313,108.20011841326229,105.97578763127188,71.04328072692492,103.57983700573499,85.62955089024715,49.74733333333333,84.82986472424558,116.0450808052169,130.47573319491306,56.27143472641103,77.45245050308341,45.05131613932465,56.342403628117914
31:20,51.22279525528623,55.82105654761905,102.81092662024639,86.08049886621315,75.0383761496987,79.96154902499313,81.76290201944653,40.438827527612574,92.52904564315352,120.33310225303293,66.2771602724991,65.70669800235018,77.31205882352941,37.943042537851476,75.4907908992416,35.06361122086132,58.56729699666296,156.14378871861754,140.5924121127741,46.76202176202176,60.61049210770659,84.6862973760933,103.73426346528228,88.3234552332913,79.97581493165089,46.620522388059705,104.97859721505931,95.35201100034377,86.28339903635568,122.4558976132826,72.21246140892507,72.16953218712516,71.73226238286479,113.23865877712032,68.69511207129355,45.5713866901202,142.30172894590072,91.86123348017621,140.939896373057,104.84200223713647,162.40507614213197,93.81328751431845,54.2860824742268,29.953899480069325,82.77253064167267,93.33096085409252,93.41590284142988,106.69983948635634,106.78901734104046,70.90867689357623,102.27882352941177,83.53085760085493,50.99404367968233,85.4889224572004,111.78203661327231,132.17274372898888,53.75116772823779,74.91753585397653,43.57379979570991,61.45718169460807
31:40,50.43911439114391,54.500761614623,103.74905660377358,85.65513307984791,75.49577098243331,79.28452579034942,84.59715462373643,38.09918419922714,93.2338668043366,119.25130344108446,63.42083946980854,65.76554342667299,78.21627906976744,38.2195045468799,77.17006298629121,36.58579192546584,58.112987987987985,155.0326264274062,144.91171297924728,46.594011142061284,60.40927882406982,88.95855224751897,104.40393087089123,86.51123773345995,79.76586049772169,48.793062672447775,106.20330102174482,97.1035451035451,86.01960784313725,115.0870495897253,70.47579298831386,74.42400970088924,71.71620261657162,112.42089985486211,65.83700440528635,44.92892613283675,135.9087856743145,90.5599128540305,143.63443640124095,96.44656917885264,167.47865546218486,92.29050925925925,54.98792062122519,30.455791638108295,82.09697188175919,92.60564174894218,90.80677426687883,106.93831484724655,103.83367257923815,69.99003322259136,101.52807283763278,83.3946380697051,49.638044914134746,89.22296601441812,112.55712230215828,132.11782945736434,52.44640605296343,73.7816054598635,43.252165053489556,61.346575342465755
32:00,51.103321033210335,54.0,105.42058586401505,85.55445166220863,74.68634446967239,77.36328448990876,82.9718151071026,44.61041141897565,92.00521104742053,121.98242591316334,57.80905861456483,66.59452054794521,76.25840758838747,38.80192376202351,77.98925556408288,36.30387596899225,58.08892238131123,149.6893865628043,143.71826957454417,46.62587412587413,62.18791648156375,86.90651725154821,105.1275352354761,87.80678934010152,80.91235480464626,50.038291011688834,108.09963674104826,96.73400431344356,88.18890300720034,119.81978417266187,72.28394039735099,75.90538336052202,70.12202380952381,114.16643092880717,70.75731310942578,43.801735218508995,137.66015625,90.98627881448957,139.5909090909091,96.62426284751474,164.84153742414026,94.61216293746415,56.85486674391657,30.653117464691697,83.93812233285918,94.21523754345307,84.80583906954664,105.22298325722983,106.53943946836175,69.84673964778676,96.01999403163235,83.79172229639519,50.337216828478965,94.02083333333333,115.60461718293395,133.82548764629388,54.212820512820514,74.10738691832086,47.864,61.43309712380158
32:20,50.7909900471451,54.4003038359286,105.06223175965665,85.18876137712702,77.56068601583114,78.88014262205157,85.01753077209996,46.48151191454396,90.50026109660574,124.58726899383984,65.07383966244726,65.07164960723637,73.76818706697459,36.857142857142854,79.25481881264456,38.44290657439446,58.889716840536515,151.78469980632667,141.9650249821556,47.64055132390279,56.337936987483815,82.82634203578762,100.6762002042901,87.22283669486012,82.0559662090813,49.30051403716884,106.78381893860562,93.45670442089879,85.97134428992837,116.125,72.79878887971374,77.97754185381788,67.80792478173271,117.45515587529977,69.95793650793651,41.29439421338156,136.8383668903803,86.28102592388306,140.09765013054832,96.74656188605108,160.32613240418118,95.61299597469811,54.5249343832021,32.607569041936586,83.66178047908474,94.75611210494931,88.83837429111531,105.80431341511674,105.36840571262023,68.91245551601423,99.70718399515005,86.71337069655725,53.856204858831255,96.30272822665268,116.08342792281498,135.24724698479287,54.27481891776736,76.15968841285297,48.21672057725802,65.09636992221262
32:40,51.75261506276151,56.05292582929557,105.03343061820111,84.95748755266182,75.31936835320657,79.77365236523653,85.0339552238806,47.223651452282155,89.97788309636651,125.55885363357216,61.054236294341834,67.55396475770925,75.30029498525074,40.14623807841752,81.8144690781797,38.97621787495205,58.288366805608185,152.4987244897959,146.29826464208242,49.33295625942685,57.05601389491967,84.43592004703116,97.99188426252647,89.604568165596,77.34645669291339,52.77450600542426,107.07505230125523,96.75587703435805,83.79404466501241,121.24593064401982,76.59246107620869,75.57010475423046,68.9923102641257,116.18951801591015,66.39732716525315,40.43638313080772,139.4014598540146,88.8767955801105,144.25635703165543,98.38028953229399,162.98178694158076,96.89722863741339,55.88677065280185,32.75150100066711,85.71291012838802,97.13146811070999,93.60165882089218,106.41229895931883,108.43385326400924,67.79545454545455,112.30997810447295,85.41087932400318,50.93350062735257,91.97944122298365,115.9377866972477,133.69798482072756,52.7988969028426,79.24259020618557,49.20589903573455,64.1823604601619
33:00,51.72631578947368,55.64330218068536,105.62308478038815,87.10387121502491,71.47151593176697,82.4104887424492,85.01268183513615,47.04924874791319,88.04396186440678,123.71185864763846,62.195845697329375,67.01912928759894,79.86752392344498,38.82478184991274,79.82910906298002,35.34562573558258,60.34369219385867,149.44686299615876,150.7368610511159,47.81142656852436,61.92531876138433,90.37205188679245,101.06276297335204,91.38789786638685,77.52276738439816,52.94331673688242,106.74561403508773,102.17716115261473,85.5767960363336,122.08992302309308,75.07052341597796,73.28102766798419,72.41244620986429,115.75210871602624,65.50049925112332,47.00178062678063,147.22714526079642,91.16101694915254,145.7914740626605,99.90337894442894,160.90100380754586,97.55949656750572,58.63181966677556,33.40755467196819,85.77164232276452,96.65830057453886,92.0709604519774,109.81728954322386,108.85392930178206,67.12003872216845,114.67630597014926,83.5607822410148,48.86732301922175,92.92737722048066,112.40845854201447,136.411672746222,52.358942065491185,80.49114331723027,50.490228922389726,63.90196899874319
33:20,49.89005786428196,53.80273660205245,104.85108065366369,87.03831269349845,73.06894350462815,80.170071783545,82.10812854442344,47.20421661843737,88.98329853862212,124.18181818181819,63.85455742020402,65.07788503729707,76.21584454409566,36.17884615384615,77.79285165257494,36.612727978269305,59.90096798212956,144.8984350047908,143.87628137150938,43.958859617466615,63.187275985663085,85.25718518518518,96.96139262323337,88.10886829913964,80.9069604756908,51.20061138708445,105.63614522156968,98.2722381635581,84.93752296949651,116.8046103183315,72.7361302787745,76.27754934210526,65.24528936742934,113.53536299765808,56.916163141993955,44.55133767172813,140.69409761634506,88.30577136514984,141.72622779519332,95.89780814118987,162.73623385452075,98.17421203438396,53.47864974033468,30.348749571771155,80.90736766809728,97.66099635479951,88.75391245180313,106.7498656154811,106.33518735362998,67.48550203690391,108.16064378985728,85.55899318300996,48.28891316220644,93.76838810641628,117.13245412844037,131.16277217206584,51.371865703357415,78.74611901681759,50.879584175570315,62.96304254404813
33:40,49.698161389172625,56.08314263920671,106.0893584521385,93.08940646130729,67.77349097697574,81.42699724517907,84.26129152668906,51.42490690939181,84.78651685393258,124.44763860369609,63.224110796348754,68.14228634850167,81.01569440331656,37.66252518468771,74.39190797302658,36.033281127642915,64.70895795246801,151.5538855132715,149.75454869782376,47.91768631813126,65.04194260485652,91.45561434450323,101.35726154868728,94.98881118881118,80.52151639344262,48.82301931415057,106.42022829838068,103.43592474263401,85.36297786720321,117.50563841396871,70.25282914711565,77.1652281134402,67.42999038769625,120.59665427509293,66.93992932862191,50.514161220043576,141.21468926553672,88.34605597964376,144.6897810218978,98.39915254237287,157.8511371467953,98.06996587030717,58.13665943600868,33.24472990777338,85.86578853684586,96.43429776974081,95.32652144621603,108.88657004830918,108.43163775360188,67.48078317621464,109.63814866760168,84.62849604221636,49.46161879895561,90.44176285414481,115.17313776243888,133.61634056055,49.708298755186725,79.9835854522047,52.12992575671045,64.99871078642029
34:00,51.81377551020408,54.53521126760563,104.4000478812545,90.94322482967449,69.65742511153601,81.08404993065187,81.06270996640538,49.666528925619836,82.87048030221263,123.10484702646957,61.97476635514019,69.07589880159787,79.39120234604106,38.971858638743456,76.74269005847954,35.52135774218154,63.51315789473684,147.51498371335504,148.48268551236748,47.47942689199118,57.555651052857755,89.95723975228546,103.67626380984265,92.48294055575097,80.20277777777778,46.520031421838176,107.50754167769252,103.3725834797891,79.86418755052547,113.57064622124864,70.05801182765418,77.75168851807707,66.43844221105527,117.6821411653245,66.30542635658915,45.08510638297872,140.29751131221718,89.40598290598291,144.90597402597402,99.29283489096574,163.59621237740953,97.79343520090549,57.52286733700941,31.704353695578806,85.1958981612447,98.53563909774437,94.41882673942702,108.60613254203759,105.87692763938315,66.7296772628003,108.95553453169347,85.33113630371737,47.70576540755467,87.5,115.68271711092004,135.59477124183007,48.83426517571885,79.39659054358314,48.882426673351716,62.15631691648822
34:20,53.507150153217566,56.50095383441435,103.80049689440993,92.66479820627802,66.96329987452948,84.49834345665379,82.68775586155564,50.36971978251778,82.27612344342177,118.29082158817464,60.50998593530239,70.11686879823594,81.60810810810811,40.27835051546392,75.1851122489169,35.64542294322132,66.91835260115607,151.14673561732386,154.53164556962025,49.552067381316995,60.47606727037516,91.58029088750371,103.058242506812,90.51103512589368,80.29812369701182,45.78601204261232,106.1902203116604,108.56363636363636,86.48061389337641,119.76223776223776,72.45677635248187,75.09415064102564,71.48071117074807,117.7677793904209,71.93688935833113,48.298892988929886,143.13013698630138,94.0852908277405,148.28666326009198,103.15920679886686,164.98025867937372,99.13460459899046,59.397919762258546,35.306451612903224,85.68252290345313,98.78736148547469,98.79377085650724,108.73956692913386,114.7742125404769,66.75379426644182,104.93194925028835,83.66978109983982,48.6475884244373,88.6495278069255,113.31273354412187,136.43939774153074,50.5437125748503,82.90575079872204,51.57568098848638,62.43182760049731
34:40,49.19021190716448,52.586050037907505,102.96272204153115,90.78992859827133,62.704447189623224,81.14092290688035,80.74104174362763,49.4437652811736,81.83199571963617,114.80292479108635,57.599668691330756,67.1361952495097,78.69154676258992,38.37362246711696,72.83203125,33.3262466177039,64.97510822510823,147.55544840887174,152.4298245614035,49.33460220784164,61.028065630397236,89.6548984995587,102.15036547163244,89.40948413969882,75.63123039386547,44.273354809019786,104.40388768898488,107.38722202612072,88.96348421453024,114.96927578639357,75.09917808219178,73.03299916457811,67.99368351063829,112.60710854947166,70.06976120203917,45.064346684175966,133.98078043098428,92.52749719416386,146.02215352910872,106.44855850763143,170.19320882852293,100.13340807174887,53.99542464969974,33.39072,81.42781128059596,94.90191961607678,96.32280856701259,105.26517943743939,107.67525162818235,63.44672131147541,101.27616116396194,82.20554518794988,50.78394255874674,82.34971249346576,111.4208539064769,133.71162087219562,48.51979615836927,79.50495682763032,49.427880512091036,63.079785035138485
35:00,52.85266940451746,56.38142367719833,105.70204081632653,91.90100154083206,69.21315120711563,84.50899031811895,82.93625796775403,52.61945812807882,86.40718884120172,123.28635269852182,61.59778597785978,69.63438735177866,79.22634233165233,39.43465272591486,75.72926447574335,36.27972297037322,66.66306306306306,151.19186418962204,150.0528967254408,50.26712328767123,61.414644714038126,91.48266586969515,104.97465359918891,92.26509102523156,77.49433828733191,54.55222039473684,109.8163101604278,103.20963070238957,95.08981585869974,114.55311355311355,78.70735052111904,80.36051324503312,71.91557349478641,113.9140359397766,72.05374934452018,47.19495184324145,139.2188940092166,94.97609783212896,148.17650130548301,105.53197509903792,178.28518267929635,103.17925591882751,59.40384615384615,35.635684107897305,84.15469026548672,98.42567768841228,101.59816353301268,106.53099053871404,111.49248798076923,68.04773443179064,103.51399776035834,88.41174885475613,53.871456822676336,87.10141139571354,118.36055019022534,137.65116279069767,53.12213740458015,80.67653613498885,53.06514186450492,66.60564549605645
